"","source","target","flow"
"4904","Venezia","Verona",2
"4905","Venezia","Vicenza",2
"4906","Venezia","Wien",1
"4907","Venezia","Zurich",3
"4908","Venezia","Zwolle",1
"4909","Verona","Bale",1
"4910","Verona","Barcelone",1
"4911","Verona","Berlin",1
"4912","Verona","Bologna",2
"4913","Verona","Bremen",1
"4914","Verona","Dortmund",2
"4915","Verona","Dusseldorf",1
"4916","Verona","Frankfurt",2
"4917","Verona","Linz",1
"4918","Verona","London",1
"4919","Verona","Madrid",1
"4920","Verona","Malmo",1
"4921","Verona","Memmingen",3
"4922","Verona","Munchen",2
"4923","Verona","Nurnberg",1
"4924","Verona","Orleans",4
"4925","Verona","Paderborn",1
"4926","Verona","Paris",4
"4927","Verona","Rotterdam",1
"4928","Verona","Saint-Gall",3
"4929","Verona","Salzburg",1
"4930","Verona","San Sebastian",1
"4931","Verona","Sofia",1
"4932","Verona","Stockholm",1
"4933","Verona","Stuttgart",1
"4934","Verona","Torino",1
"4935","Verona","Verona",12
"4936","Verona","Vicenza",1
"4937","Verona","Waterford",1
"4938","Verona","Wien",1
"4939","Viborg","Bale",1
"4940","Viborg","Cologne",2
"4941","Viborg","Dusseldorf",1
"4942","Viborg","Exeter",1
"4943","Viborg","Frankfurt",1
"4944","Viborg","Hof",1
"4945","Viborg","Mannheim",5
"4946","Viborg","Paris",2
"4947","Viborg","Pori",1
"4948","Viborg","Viborg",4
"4949","Viborg","Zurich",2
"4950","Vicenza","Annecy",1
"4951","Vicenza","Augsburg",1
"4952","Vicenza","Bale",1
"4953","Vicenza","Berlin",1
"4954","Vicenza","Bilbao",1
"4955","Vicenza","Bologna",2
"4956","Vicenza","Bregenz",1
"4957","Vicenza","Cologne",1
"4958","Vicenza","Cuneo",1
"4959","Vicenza","Dijon",3
"4960","Vicenza","Dortmund",3
"4961","Vicenza","Esbjerg",1
"4962","Vicenza","Frankfurt",1
"4963","Vicenza","Geneve",1
"4964","Vicenza","Grenoble",2
"4965","Vicenza","Hamburg",2
"4966","Vicenza","Hannover",1
"4967","Vicenza","Jonkoping",1
"4968","Vicenza","Leicester-Nottingham",1
"4969","Vicenza","London",3
"4970","Vicenza","Manchester",1
"4971","Vicenza","Milano",1
"4972","Vicenza","Munster",2
"4973","Vicenza","Nurnberg",1
"4974","Vicenza","Paris",4
"4975","Vicenza","Rotterdam",1
"4976","Vicenza","Saint-Gall",1
"4977","Vicenza","Southampton",1
"4978","Vicenza","Venezia",1
"4979","Vicenza","Vicenza",21
"4980","Vicenza","Wien",1
"4981","Vicenza","Zwolle",2
"4982","Vitoria-Gasteiz","Dijon",1
"4983","Vitoria-Gasteiz","Dusseldorf",4
"4984","Vitoria-Gasteiz","Frankfurt",1
"4985","Vitoria-Gasteiz","Geneve",1
"4986","Vitoria-Gasteiz","Le Mans",1
"4987","Vitoria-Gasteiz","Manchester",1
"4988","Vitoria-Gasteiz","Middlesbrough",1
"4989","Vitoria-Gasteiz","Milano",1
"4990","Vitoria-Gasteiz","Orleans",1
"4991","Vitoria-Gasteiz","San Sebastian",1
"4992","Warszawa","Warszawa",1
"4993","Waterford","Paris",1
"4994","Wien","Aberdeen",1
"4995","Wien","Amsterdam",2
"4996","Wien","Avignon",1
"4997","Wien","Bale",8
"4998","Wien","Berlin",1
"4999","Wien","Berne",1
"5000","Wien","Birmingham",3
"5001","Wien","Bologna",1
"5002","Wien","Bratislava",1
"5003","Wien","Braunschweig",1
"5004","Wien","Bregenz",3
"5005","Wien","Chalon-sur-Saone",1
"5006","Wien","Charleroi",1
"5007","Wien","Cologne",1
"5008","Wien","Copenhague",3
"5009","Wien","Dortmund",7
"5010","Wien","Dusseldorf",5
"5011","Wien","Essen",2
"5012","Wien","Frankfurt",17
"5013","Wien","Freiburg",3
"5014","Wien","Geneve",3
"5015","Wien","Grenoble",1
"5016","Wien","Helsinki",90
"5017","Wien","Jonkoping",2
"5018","Wien","Kassel",1
"5019","Wien","Leipzig",2
"5020","Wien","Lille",1
"5021","Wien","London",7
"5022","Wien","Luxembourg",1
"5023","Wien","Lyon",1
"5024","Wien","Memmingen",4
"5025","Wien","Metz-Nancy",1
"5026","Wien","Middlesbrough",1
"5027","Wien","Milano",6
"5028","Wien","Munchen",3
"5029","Wien","Munster",2
"5030","Wien","Paderborn",3
"5031","Wien","Paris",10
"5032","Wien","Reims",1
"5033","Wien","Saint-Gall",2
"5034","Wien","Salzburg",2
"5035","Wien","San Sebastian",1
"5036","Wien","Siegen",3
"5037","Wien","Stockholm",1
"5038","Wien","Stuttgart",9
"5039","Wien","Torino",1
"5040","Wien","Vaasa",1
"5041","Wien","Venezia",2
"5042","Wien","Vicenza",1
"5043","Wien","Wien",33
"5044","Wien","Zurich",11
"5045","Wien","Zwolle",1
"5046","Wroclaw","Birmingham",1
"5047","Zaragoza","Essen",2
"5048","Zaragoza","Madrid",1
"5049","Zaragoza","Stuttgart",2
"5050","Zaragoza","Zaragoza",1
"5051","Zaragoza","Zurich",1
"5052","Zurich","Aberdeen",1
"5053","Zurich","Annecy",3
"5054","Zurich","Anvers",2
"5055","Zurich","Augsburg",1
"5056","Zurich","Bale",12
"5057","Zurich","Barcelone",3
"5058","Zurich","Berlin",3
"5059","Zurich","Berne",9
"5060","Zurich","Birmingham",9
"5061","Zurich","Bologna",1
"5062","Zurich","Braunschweig",4
"5063","Zurich","Bremen",3
"5064","Zurich","Bristol",1
"5065","Zurich","Bruxelles",2
"5066","Zurich","Budapest",1
"5067","Zurich","Cambridge",1
"5068","Zurich","Cologne",15
"5069","Zurich","Copenhague",6
"5070","Zurich","Den Haag",1
"5071","Zurich","Dortmund",7
"5072","Zurich","Dresden",3
"5073","Zurich","Dusseldorf",18
"5074","Zurich","Edinburgh",4
"5075","Zurich","Eindhoven",3
"5076","Zurich","Enschede",3
"5077","Zurich","Esbjerg",3
"5078","Zurich","Eskilstuna",1
"5079","Zurich","Essen",6
"5080","Zurich","Firenze",1
"5081","Zurich","Frankfurt",22
"5082","Zurich","Freiburg",4
"5083","Zurich","Friedrichshafen",1
"5084","Zurich","Geneve",3
"5085","Zurich","Genova",2
"5086","Zurich","Goteborg",1
"5087","Zurich","Graz",2
"5088","Zurich","Groningen",2
"5089","Zurich","Hamburg",1
"5090","Zurich","Hannover",2
"5091","Zurich","Helsinki",10
"5092","Zurich","Hof",1
"5093","Zurich","Innsbruck",1
"5094","Zurich","Karlsruhe",2
"5095","Zurich","Kassel",1
"5096","Zurich","Kiel",2
"5097","Zurich","Leipzig",1
"5098","Zurich","Liege",2
"5099","Zurich","Linz",2
"5100","Zurich","London",13
"5101","Zurich","Lugano",1
"5102","Zurich","Lyon",2
"5103","Zurich","Malmo",1
"5104","Zurich","Manchester",2
"5105","Zurich","Mannheim",26
"5106","Zurich","Memmingen",3
"5107","Zurich","Middlesbrough",1
"5108","Zurich","Milano",21
"5109","Zurich","Munchen",25
"5110","Zurich","Munster",1
"5111","Zurich","Napoli",1
"5112","Zurich","Newcastle",3
"5113","Zurich","Nice",1
"5114","Zurich","Nurnberg",3
"5115","Zurich","Orebro",1
"5116","Zurich","Ostende-Bruges",1
"5117","Zurich","Paderborn",9
"5118","Zurich","Paris",41
"5119","Zurich","Parma",2
"5120","Zurich","Pori",1
"5121","Zurich","Reims",1
"5122","Zurich","Rennes",1
"5123","Zurich","Rotterdam",7
"5124","Zurich","Saarbrucken",2
"5125","Zurich","Saint-Gall",10
"5126","Zurich","San Sebastian",2
"5127","Zurich","Siegen",2
"5128","Zurich","Sion",5
"5129","Zurich","Southampton",6
"5130","Zurich","Stockholm",7
"5131","Zurich","Strasbourg",6
"5132","Zurich","Stuttgart",40
"5133","Zurich","Torino",3
"5134","Zurich","Umea",1
"5135","Zurich","Utrecht",3
"5136","Zurich","Valence",2
"5137","Zurich","Valencia",1
"5138","Zurich","Vasteras",2
"5139","Zurich","Venezia",2
"5140","Zurich","Vicenza",4
"5141","Zurich","Wien",3
"5142","Zurich","Zurich",204
"5143","Zurich","Zwolle",4
"5144","Zweibrucken","Helsinki",2
"5145","Zweibrucken","Leeds",1
"5146","Zweibrucken","Munster",2
"5147","Zweibrucken","Paris",1
"5148","Zweibrucken","Stuttgart",2
"5149","Zweibrucken","Toulouse",1
"5150","Zwolle","Amsterdam",2
"5151","Zwolle","Barcelone",3
"5152","Zwolle","Bremen",2
"5153","Zwolle","Clermont-Ferrand",2
"5154","Zwolle","Cologne",3
"5155","Zwolle","Dortmund",2
"5156","Zwolle","Dusseldorf",1
"5157","Zwolle","Frankfurt",5
"5158","Zwolle","Genova",1
"5159","Zwolle","Goteborg",1
"5160","Zwolle","Grenoble",1
"5161","Zwolle","Ingolstadt",1
"5162","Zwolle","Jonkoping",1
"5163","Zwolle","Leeds",2
"5164","Zwolle","Liege",1
"5165","Zwolle","London",5
"5166","Zwolle","Lubeck",1
"5167","Zwolle","Lulea",1
"5168","Zwolle","Lyon",3
"5169","Zwolle","Mannheim",2
"5170","Zwolle","Marseille",1
"5171","Zwolle","Memmingen",1
"5172","Zwolle","Milano",2
"5173","Zwolle","Munchen",2
"5174","Zwolle","Munster",4
"5175","Zwolle","Paris",2
"5176","Zwolle","Perugia",1
"5177","Zwolle","Rennes",1
"5178","Zwolle","Rotterdam",1
"5179","Zwolle","Stuttgart",3
"5180","Zwolle","Umea",1
"5181","Zwolle","Utrecht",2
"5182","Zwolle","Vicenza",1
"5183","Zwolle","Wien",1
"5184","Zwolle","Zurich",2
"5185","Zwolle","Zwolle",21
