"","source","target","flow"
"863","Braunschweig","Eindhoven",2
"864","Braunschweig","Erfurt",1
"865","Braunschweig","Essen",2
"866","Braunschweig","Falun",1
"867","Braunschweig","Firenze",1
"868","Braunschweig","Frankfurt",34
"869","Braunschweig","Freiburg",3
"870","Braunschweig","Friedrichshafen",1
"871","Braunschweig","Goteborg",2
"872","Braunschweig","Hamburg",2
"873","Braunschweig","Hannover",8
"874","Braunschweig","Helsinki",2
"875","Braunschweig","Ingolstadt",10
"876","Braunschweig","Innsbruck",1
"877","Braunschweig","Karlsruhe",4
"878","Braunschweig","Kassel",4
"879","Braunschweig","La Rochelle",1
"880","Braunschweig","Leeds",1
"881","Braunschweig","Leicester-Nottingham",1
"882","Braunschweig","Leipzig",1
"883","Braunschweig","Lille",1
"884","Braunschweig","Linz",2
"885","Braunschweig","London",15
"886","Braunschweig","Lyon",5
"887","Braunschweig","Maastricht",2
"888","Braunschweig","Madrid",2
"889","Braunschweig","Mannheim",2
"890","Braunschweig","Memmingen",2
"891","Braunschweig","Metz-Nancy",1
"892","Braunschweig","Milano",3
"893","Braunschweig","Munchen",75
"894","Braunschweig","Munster",1
"895","Braunschweig","Newcastle",1
"896","Braunschweig","Nice",1
"897","Braunschweig","Norwich",1
"898","Braunschweig","Nurnberg",6
"899","Braunschweig","Oslo",1
"900","Braunschweig","Oulu",1
"901","Braunschweig","Oxford",1
"902","Braunschweig","Paris",107
"903","Braunschweig","Parma",1
"904","Braunschweig","Praha",1
"905","Braunschweig","Rotterdam",2
"906","Braunschweig","Rouen",1
"907","Braunschweig","Saint-Etienne",1
"908","Braunschweig","Siegen",6
"909","Braunschweig","Stockholm",1
"910","Braunschweig","Stuttgart",73
"911","Braunschweig","Tarbes",1
"912","Braunschweig","Torino",21
"913","Braunschweig","Venezia",1
"914","Braunschweig","Vicenza",1
"915","Braunschweig","Wien",3
"916","Braunschweig","Zurich",13
"917","Bregenz","Berlin",1
"918","Bregenz","Berne",4
"919","Bregenz","Birmingham",1
"920","Bregenz","Bolzano",5
"921","Bregenz","Braunschweig",1
"922","Bregenz","Bregenz",63
"923","Bregenz","Chambery",1
"924","Bregenz","Cologne",1
"925","Bregenz","Den Haag",1
"926","Bregenz","Dortmund",2
"927","Bregenz","Eindhoven",1
"928","Bregenz","Firenze",3
"929","Bregenz","Goteborg",1
"930","Bregenz","Grenoble",42
"931","Bregenz","Memmingen",1
"932","Bregenz","Munchen",1
"933","Bregenz","Nevers",1
"934","Bregenz","Nice",1
"935","Bregenz","Nurnberg",1
"936","Bregenz","Paris",5
"937","Bregenz","Roma",4
"938","Bregenz","Rotterdam",1
"939","Bregenz","Saint-Gall",1
"940","Bregenz","Stuttgart",2
"941","Bregenz","Torino",1
"942","Bregenz","Wien",1
"943","Bregenz","Zurich",8
"944","Bremen","Alicante",2
"945","Bremen","Anvers",1
"946","Bremen","Augsburg",2
"947","Bremen","Auxerre",1
"948","Bremen","Barcelone",4
"949","Bremen","Berne",1
"950","Bremen","Besancon",1
"951","Bremen","Birmingham",1
"952","Bremen","Bologna",4
"953","Bremen","Bremen",48
"954","Bremen","Cherbourg",1
"955","Bremen","Cologne",11
"956","Bremen","Copenhague",2
"957","Bremen","Den Haag",2
"958","Bremen","Dijon",1
"959","Bremen","Dortmund",1
"960","Bremen","Dresden",3
"961","Bremen","Dublin",1
"962","Bremen","Dundee",2
"963","Bremen","Dusseldorf",4
"964","Bremen","Eindhoven",4
"965","Bremen","Erfurt",5
"966","Bremen","Essen",2
"967","Bremen","Frankfurt",6
"968","Bremen","Friedrichshafen",1
"969","Bremen","Groningen",1
"970","Bremen","Hamburg",5
"971","Bremen","Karlsruhe",2
"972","Bremen","Kassel",1
"973","Bremen","Kiel",2
"974","Bremen","Leeds",1
"975","Bremen","Leicester-Nottingham",1
"976","Bremen","Le Mans",3
"977","Bremen","Liege",2
"978","Bremen","Limerick",1
"979","Bremen","Linz",3
"980","Bremen","London",4
"981","Bremen","Lubeck",1
"982","Bremen","Lugano",1
"983","Bremen","Manchester",1
"984","Bremen","Mannheim",2
"985","Bremen","Milano",4
"986","Bremen","Munchen",8
"987","Bremen","Munster",1
"988","Bremen","Napoli",1
"989","Bremen","Nevers",1
"990","Bremen","Newcastle",1
"991","Bremen","Nice",1
"992","Bremen","Nurnberg",1
"993","Bremen","Odense",1
"994","Bremen","Paderborn",5
"995","Bremen","Paris",16
"996","Bremen","Rennes",1
"997","Bremen","Rotterdam",1
"998","Bremen","Saarbrucken",1
"999","Bremen","Siegen",1
"1000","Bremen","Stuttgart",18
"1001","Bremen","Toulouse",1
"1002","Bremen","Utrecht",1
"1003","Bremen","Vaasa",1
"1004","Bremen","Venezia",1
"1005","Bremen","Viborg",5
"1006","Bremen","Wien",1
"1007","Bremen","Zurich",8
"1008","Bremen","Zwolle",3
"1009","Brest","Birmingham",2
"1010","Brest","Brest",1
"1011","Brest","Groningen",2
"1012","Brest","Paris",1
"1013","Brighton","Albi",2
"1014","Brighton","Birmingham",3
"1015","Brighton","Brighton",8
"1016","Brighton","Cologne",1
"1017","Brighton","Graz",1
"1018","Brighton","Hamburg",2
"1019","Brighton","Leeds",1
"1020","Brighton","Memmingen",1
"1021","Brighton","Munchen",2
"1022","Brighton","Nurnberg",1
"1023","Brighton","Oxford",3
"1024","Brighton","Paris",1
"1025","Brighton","Stockholm",1
"1026","Brighton","Torino",1
"1027","Brindisi","Copenhague",2
"1028","Brindisi","Munchen",1
"1029","Brindisi","Paris",1
"1030","Bristol","Anvers",2
"1031","Bristol","Augsburg",1
"1032","Bristol","Birmingham",9
"1033","Bristol","Bologna",1
"1034","Bristol","Brighton",1
"1035","Bristol","Bristol",15
"1036","Bristol","Den Haag",1
"1037","Bristol","Eindhoven",2
"1038","Bristol","Frankfurt",1
"1039","Bristol","Freiburg",1
"1040","Bristol","Friedrichshafen",1
"1041","Bristol","Hamburg",4
"1042","Bristol","Hannover",2
"1043","Bristol","London",2
"1044","Bristol","Maidstone",1
"1045","Bristol","Malmo",1
"1046","Bristol","Mannheim",1
"1047","Bristol","Munchen",24
"1048","Bristol","Nurnberg",1
"1049","Bristol","Paris",5
"1050","Bristol","Southampton",4
"1051","Bristol","Stuttgart",4
"1052","Bristol","Toulouse",1
"1053","Bristol","Wien",1
"1054","Bristol","Zurich",2
"1055","Brive-la-Gaillarde","Marseille",2
"1056","Brive-la-Gaillarde","Paris",1
"1057","Brno","Berlin",2
"1058","Brno","Cologne",2
"1059","Brno","Eindhoven",1
"1060","Brno","Milano",1
"1061","Brno","Paris",6
"1062","Brno","Stuttgart",1
"1063","Bruxelles","Anvers",4
"1064","Bruxelles","Beauvais",1
"1065","Bruxelles","Birmingham",3
"1066","Bruxelles","Braunschweig",3
"1067","Bruxelles","Brest",1
"1068","Bruxelles","Bruxelles",17
"1069","Bruxelles","Budapest",3
"1070","Bruxelles","Cologne",1
"1071","Bruxelles","Dusseldorf",2
"1072","Bruxelles","Essen",2
"1073","Bruxelles","Forli",1
"1074","Bruxelles","Frankfurt",1
"1075","Bruxelles","Hamburg",2
"1076","Bruxelles","Hannover",1
"1077","Bruxelles","Helsinki",2
"1078","Bruxelles","Ingolstadt",1
"1079","Bruxelles","La Rochelle",1
"1080","Bruxelles","Lille",2
"1081","Bruxelles","London",4
"1082","Bruxelles","Mannheim",4
"1083","Bruxelles","Munchen",3
"1084","Bruxelles","Paderborn",5
"1085","Bruxelles","Paris",9
"1086","Bruxelles","Parma",3
"1087","Bruxelles","Southampton",1
"1088","Bruxelles","Strasbourg",1
"1089","Bruxelles","Stuttgart",6
"1090","Bruxelles","Swindon",1
"1091","Bruxelles","Torino",2
"1092","Bruxelles","Verona",1
"1093","Bruxelles","Wien",2
"1094","Bruxelles","Zurich",3
"1095","Budapest","Birmingham",1
"1096","Budapest","Bologna",1
"1097","Budapest","Bremen",1
"1098","Budapest","Budapest",2
"1099","Budapest","Cambridge",2
"1100","Budapest","Cologne",2
"1101","Budapest","London",1
"1102","Budapest","Paderborn",1
"1103","Budapest","Paris",2
"1104","Budapest","Pisa",1
"1105","Budapest","Roma",1
"1106","Budapest","Southampton",1
"1107","Budapest","Torino",1
"1108","Bydgoszcz","Memmingen",2
"1109","Caen","Besancon",3
"1110","Caen","Bordeaux",1
"1111","Caen","Caen",6
"1112","Caen","Dusseldorf",4
"1113","Caen","Enschede",1
"1114","Caen","Frankfurt",1
"1115","Caen","Hamburg",1
"1116","Caen","Ingolstadt",1
"1117","Caen","Leicester-Nottingham",1
"1118","Caen","Lyon",1
"1119","Caen","Mannheim",2
"1120","Caen","Memmingen",1
"1121","Caen","Milano",3
"1122","Caen","Ostende-Bruges",1
"1123","Caen","Paris",4
"1124","Caen","Rennes",1
"1125","Caen","Torino",2
"1126","Caen","Vicenza",1
"1127","Cagliari","Birmingham",2
"1128","Cagliari","Bremen",1
"1129","Cagliari","Dortmund",1
"1130","Cagliari","Frankfurt",1
"1131","Cagliari","Zwolle",1
"1132","Calais","Augsburg",2
"1133","Calais","Cagliari",1
"1134","Calais","Esbjerg",1
"1135","Calais","Exeter",1
"1136","Calais","Milano",1
"1137","Calais","Norwich",2
"1138","Calais","Nurnberg",2
"1139","Calais","Zurich",1
"1140","Camborne-Redruth","Aberdeen",1
"1141","Camborne-Redruth","Baden-Baden",2
"1142","Camborne-Redruth","Cognac",1
"1143","Camborne-Redruth","Saarbrucken",1
"1144","Cambridge","Belfast",3
"1145","Cambridge","Berne",2
"1146","Cambridge","Birmingham",2
"1147","Cambridge","Cambridge",10
"1148","Cambridge","Cologne",1
"1149","Cambridge","Dortmund",1
"1150","Cambridge","Edinburgh",1
"1151","Cambridge","Frankfurt",1
"1152","Cambridge","Leeds",5
"1153","Cambridge","Logrono",1
"1154","Cambridge","Lyon",1
"1155","Cambridge","Munchen",6
"1156","Cambridge","Munster",1
"1157","Cambridge","Nurnberg",1
"1158","Cambridge","Paris",11
"1159","Cambridge","Parma",1
"1160","Cambridge","Southampton",1
"1161","Cambridge","Utrecht",3
"1162","Campbeltown","Lyon",1
"1163","Campbeltown","Memmingen",1
"1164","Carcassonne","Anvers",1
"1165","Cardiff","Besancon",1
"1166","Cardiff","Birmingham",2
"1167","Cardiff","Braunschweig",1
"1168","Cardiff","Cambridge",4
"1169","Cardiff","Cardiff",6
"1170","Cardiff","Charleroi",1
"1171","Cardiff","Dusseldorf",2
"1172","Cardiff","Frankfurt",1
"1173","Cardiff","Limerick",1
"1174","Cardiff","London",4
"1175","Cardiff","Malmo",1
"1176","Cardiff","Milano",1
"1177","Cardiff","Paris",4
"1178","Cardiff","Pescara",1
"1179","Cardiff","Stuttgart",5
"1180","Cardiff","Torino",2
"1181","Cardiff","Zurich",1
"1182","Catania","Bournemouth",1
"1183","Catania","Catania",10
"1184","Catania","Geneve",1
"1185","Catania","London",1
"1186","Catania","Milano",3
"1187","Catania","Paris",1
"1188","Catania","Pisa",1
"1189","Catania","Stuttgart",1
"1190","Catania","Zurich",1
"1191","Chalon-sur-Saone","Forli",1
"1192","Chalon-sur-Saone","Genova",1
"1193","Chalon-sur-Saone","Montbeliard",2
"1194","Chalon-sur-Saone","Torino",1
"1195","Chalon-sur-Saone","Wien",1
"1196","Chambery","Birmingham",2
"1197","Chambery","Bregenz",4
"1198","Chambery","Dijon",2
"1199","Chambery","Hamburg",2
"1200","Chambery","Leeds",1
"1201","Chambery","Roma",5
"1202","Chambery","Rotterdam",1
"1203","Chambery","Zwolle",1
"1204","Charleroi","Birmingham",2
"1205","Charleroi","Charleroi",2
"1206","Charleroi","Liege",1
"1207","Charleroi","Munchen",3
"1208","Charleroi","Paris",6
"1209","Charleroi","Stockholm",1
"1210","Charleroi","Strasbourg",1
"1211","Charleroi","Stuttgart",1
"1212","Charleroi","Wien",1
"1213","Charleroi","Zurich",1
"1214","Chateauroux","Barcelone",1
"1215","Chateauroux","Birmingham",3
"1216","Chateauroux","Braunschweig",1
"1217","Chateauroux","Chateauroux",2
"1218","Chateauroux","Freiburg",1
"1219","Chateauroux","Karlsruhe",2
"1220","Chateauroux","London",6
"1221","Chateauroux","Memmingen",1
"1222","Chateauroux","Milano",2
"1223","Chateauroux","Munchen",1
"1224","Chateauroux","Paris",2
"1225","Chateauroux","Torino",1
"1226","Chateauroux","Toulouse",2
"1227","Chateauroux","Vitoria-Gasteiz",1
"1228","Cherbourg","Bad Kreuznach",1
"1229","Cherbourg","Braunschweig",2
"1230","Cherbourg","Bremen",2
"1231","Cherbourg","Cherbourg",4
"1232","Cherbourg","Epinal",3
"1233","Cherbourg","Milano",2
"1234","Cherbourg","Paderborn",1
"1235","Cherbourg","Roma",1
"1236","Cherbourg","Venezia",2
"1237","Cherbourg","Zurich",1
"1238","Clermont-Ferrand","Barcelone",1
"1239","Clermont-Ferrand","Birmingham",3
"1240","Clermont-Ferrand","Braunschweig",1
"1241","Clermont-Ferrand","Clermont-Ferrand",80
"1242","Clermont-Ferrand","Cologne",5
"1243","Clermont-Ferrand","Dublin",2
"1244","Clermont-Ferrand","Dusseldorf",1
"1245","Clermont-Ferrand","Frankfurt",2
"1246","Clermont-Ferrand","Geneve",44
"1247","Clermont-Ferrand","Hannover",24
"1248","Clermont-Ferrand","London",3
"1249","Clermont-Ferrand","Mannheim",1
"1250","Clermont-Ferrand","Marseille",1
"1251","Clermont-Ferrand","Milano",9
"1252","Clermont-Ferrand","Munchen",9
"1253","Clermont-Ferrand","Paris",26
"1254","Clermont-Ferrand","Parma",1
"1255","Clermont-Ferrand","Stuttgart",15
"1256","Clermont-Ferrand","Tampere",1
"1257","Clermont-Ferrand","Torino",2
"1258","Clermont-Ferrand","Toulouse",3
"1259","Clermont-Ferrand","Wien",6
"1260","Clermont-Ferrand","Zurich",2
"1261","Cognac","Bordeaux",1
"1262","Cognac","Braunschweig",1
"1263","Cognac","Lorient",1
"1264","Cognac","Marseille",1
"1265","Cognac","Munchen",1
"1266","Cognac","Zurich",1
"1267","Cologne","Amsterdam",2
"1268","Cologne","Annecy",1
"1269","Cologne","Augsburg",2
"1270","Cologne","Baden-Baden",5
"1271","Cologne","Barcelone",5
"1272","Cologne","Berlin",3
"1273","Cologne","Berne",2
"1274","Cologne","Besancon",6
"1275","Cologne","Bilbao",2
"1276","Cologne","Birmingham",21
"1277","Cologne","Bologna",10
"1278","Cologne","Bordeaux",2
"1279","Cologne","Bratislava",1
"1280","Cologne","Braunschweig",8
"1281","Cologne","Bregenz",1
"1282","Cologne","Bremen",7
"1283","Cologne","Brighton",2
"1284","Cologne","Bristol",3
"1285","Cologne","Bruxelles",1
"1286","Cologne","Cardiff",1
"1287","Cologne","Clermont-Ferrand",4
"1288","Cologne","Cologne",300
"1289","Cologne","Dijon",1
"1290","Cologne","Dortmund",9
"1291","Cologne","Dresden",20
"1292","Cologne","Dusseldorf",11
"1293","Cologne","Edinburgh",1
"1294","Cologne","Eindhoven",2
"1295","Cologne","Esbjerg",1
"1296","Cologne","Essen",1
"1297","Cologne","Exeter",3
"1298","Cologne","Frankfurt",37
"1299","Cologne","Freiburg",4
"1300","Cologne","Friedrichshafen",6
"1301","Cologne","Goteborg",3
"1302","Cologne","Groningen",1
"1303","Cologne","Hamburg",6
"1304","Cologne","Hannover",15
"1305","Cologne","Ingolstadt",6
"1306","Cologne","Karlsruhe",6
"1307","Cologne","Kassel",1
"1308","Cologne","Kiel",1
"1309","Cologne","Klagenfurt",1
"1310","Cologne","La Rochelle",1
"1311","Cologne","Leeds",3
"1312","Cologne","Leicester-Nottingham",3
"1313","Cologne","Le Mans",1
"1314","Cologne","Liege",1
"1315","Cologne","Lille",2
"1316","Cologne","Linz",8
"1317","Cologne","Liverpool",3
"1318","Cologne","London",39
"1319","Cologne","Lubeck",1
"1320","Cologne","Luxembourg",1
"1321","Cologne","Lyon",3
"1322","Cologne","Maastricht",3
"1323","Cologne","Madrid",2
"1324","Cologne","Manchester",1
"1325","Cologne","Mannheim",15
"1326","Cologne","Memmingen",11
"1327","Cologne","Milano",17
"1328","Cologne","Montbeliard",1
"1329","Cologne","Munchen",84
"1330","Cologne","Munster",11
"1331","Cologne","Nevers",1
"1332","Cologne","Newcastle",1
"1333","Cologne","Nice",1
"1334","Cologne","Niort",3
"1335","Cologne","Norwich",2
"1336","Cologne","Nurnberg",8
"1337","Cologne","Oslo",1
"1338","Cologne","Oulu",2
"1339","Cologne","Paderborn",17
"1340","Cologne","Pamplona",2
"1341","Cologne","Paris",157
"1342","Cologne","Parma",1
"1343","Cologne","Pescara",1
"1344","Cologne","Reims",2
"1345","Cologne","Roma",4
"1346","Cologne","Rotterdam",7
"1347","Cologne","Rouen",2
"1348","Cologne","Salzburg",3
"1349","Cologne","Siegen",7
"1350","Cologne","Sion",1
"1351","Cologne","Southampton",3
"1352","Cologne","Stockholm",3
"1353","Cologne","Strasbourg",3
"1354","Cologne","Stuttgart",82
"1355","Cologne","Swansea",1
"1356","Cologne","Tampere",2
"1357","Cologne","Torino",34
"1358","Cologne","Toulon",1
"1359","Cologne","Turku",2
"1360","Cologne","Udine",2
"1361","Cologne","Utrecht",5
"1362","Cologne","Viborg",2
"1363","Cologne","Vitoria-Gasteiz",3
"1364","Cologne","Wien",13
"1365","Cologne","Zaragoza",2
"1366","Cologne","Zurich",22
"1367","Cologne","Zwolle",19
"1368","Copenhague","Copenhague",2
"1369","Copenhague","Den Haag",1
"1370","Copenhague","Eskilstuna",1
"1371","Copenhague","Hamburg",1
"1372","Copenhague","Munster",1
"1373","Copenhague","Paderborn",1
"1374","Copenhague","Rotterdam",1
"1375","Copenhague","Strasbourg",1
"1376","Copenhague","Zurich",1
"1377","Cork","Belfast",2
"1378","Courtrai","Amsterdam",1
"1379","Courtrai","Calais",2
"1380","Courtrai","Clermont-Ferrand",1
"1381","Courtrai","Courtrai",7
"1382","Courtrai","Dortmund",3
"1383","Courtrai","Dusseldorf",2
"1384","Courtrai","Grenoble",1
"1385","Courtrai","London",1
"1386","Courtrai","Lubeck",3
"1387","Courtrai","Milano",2
"1388","Courtrai","Munster",1
"1389","Courtrai","Paris",2
"1390","Courtrai","Rotterdam",2
"1391","Courtrai","Stuttgart",2
"1392","Courtrai","Torino",1
"1393","Courtrai","Venezia",1
"1394","Courtrai","Zurich",1
"1395","Craiova","Frankfurt",1
"1396","Craiova","Munchen",1
"1397","Cuneo","Amsterdam",1
"1398","Cuneo","Birmingham",4
"1399","Cuneo","Bologna",4
"1400","Cuneo","Calais",1
"1401","Cuneo","Cuneo",12
"1402","Cuneo","Dortmund",1
"1403","Cuneo","Dusseldorf",1
"1404","Cuneo","Essen",1
"1405","Cuneo","Geneve",1
"1406","Cuneo","Jonkoping",2
"1407","Cuneo","Kassel",1
"1408","Cuneo","Lille",1
"1409","Cuneo","Liverpool",1
"1410","Cuneo","Lulea",1
"1411","Cuneo","Memmingen",3
"1412","Cuneo","Milano",1
"1413","Cuneo","Munchen",1
"1414","Cuneo","Munster",1
"1415","Cuneo","Napoli",2
"1416","Cuneo","Norwich",2
"1417","Cuneo","Nurnberg",1
"1418","Cuneo","Oulu",1
"1419","Cuneo","Paris",5
"1420","Cuneo","Roma",1
"1421","Cuneo","Rotterdam",1
"1422","Cuneo","Saint-Gall",8
"1423","Cuneo","Salzburg",2
"1424","Cuneo","Stockholm",1
"1425","Cuneo","Strasbourg",7
"1426","Cuneo","Torino",2
"1427","Cuneo","Venezia",2
"1428","Cuneo","Vicenza",2
"1429","Cuneo","Wien",2
"1430","Cuneo","Zurich",4
"1431","Den Haag","Amsterdam",1
"1432","Den Haag","Bale",2
"1433","Den Haag","Berlin",1
"1434","Den Haag","Berne",3
"1435","Den Haag","Birmingham",4
"1436","Den Haag","Bolzano",2
"1437","Den Haag","Bregenz",6
"1438","Den Haag","Bremen",1
"1439","Den Haag","Chalon-sur-Saone",1
"1440","Den Haag","Cologne",1
"1441","Den Haag","Den Haag",10
"1442","Den Haag","Dusseldorf",3
"1443","Den Haag","Eindhoven",2
"1444","Den Haag","Epinal",1
"1445","Den Haag","Frankfurt",4
"1446","Den Haag","Friedrichshafen",1
"1447","Den Haag","Geneve",1
"1448","Den Haag","Grenoble",5
"1449","Den Haag","Hamburg",1
"1450","Den Haag","Hannover",1
"1451","Den Haag","La Rochelle",2
"1452","Den Haag","Lille",1
"1453","Den Haag","London",2
"1454","Den Haag","Lubeck",1
"1455","Den Haag","Madrid",2
"1456","Den Haag","Milano",2
"1457","Den Haag","Munchen",11
"1458","Den Haag","Munster",1
"1459","Den Haag","Newcastle",1
"1460","Den Haag","Nurnberg",1
"1461","Den Haag","Oslo",1
"1462","Den Haag","Paderborn",2
"1463","Den Haag","Paris",9
"1464","Den Haag","Rotterdam",2
"1465","Den Haag","Saarbrucken",2
"1466","Den Haag","Stuttgart",7
"1467","Den Haag","Tarbes",1
"1468","Den Haag","Torino",2
"1469","Den Haag","Wien",2
"1470","Den Haag","Zurich",7
"1471","Dijon","Besancon",2
"1472","Dijon","Cambridge",1
"1473","Dijon","Cologne",1
"1474","Dijon","Dijon",8
"1475","Dijon","Dusseldorf",1
"1476","Dijon","Frankfurt",1
"1477","Dijon","Gerona",2
"1478","Dijon","Hamburg",1
"1479","Dijon","Leicester-Nottingham",1
"1480","Dijon","Munchen",1
"1481","Dijon","Paris",4
"1482","Dijon","Rennes",2
"1483","Dijon","Strasbourg",1
"1484","Dijon","Stuttgart",2
"1485","Dijon","Zwolle",1
"1486","Dortmund","Alicante",1
"1487","Dortmund","Annecy",2
"1488","Dortmund","Anvers",8
"1489","Dortmund","Augsburg",3
"1490","Dortmund","Bad Kreuznach",1
"1491","Dortmund","Barcelone",4
"1492","Dortmund","Berlin",1
"1493","Dortmund","Berne",6
"1494","Dortmund","Besancon",4
"1495","Dortmund","Bilbao",1
"1496","Dortmund","Birmingham",12
"1497","Dortmund","Bologna",7
"1498","Dortmund","Bournemouth",1
"1499","Dortmund","Braunschweig",8
"1500","Dortmund","Bremen",3
"1501","Dortmund","Bristol",2
"1502","Dortmund","Brive-la-Gaillarde",2
"1503","Dortmund","Budapest",2
"1504","Dortmund","Cardiff",2
"1505","Dortmund","Charleroi",1
"1506","Dortmund","Cologne",9
"1507","Dortmund","Den Haag",1
"1508","Dortmund","Dortmund",199
"1509","Dortmund","Dusseldorf",22
"1510","Dortmund","Eindhoven",1
"1511","Dortmund","Enschede",1
"1512","Dortmund","Erfurt",2
"1513","Dortmund","Eskilstuna",4
"1514","Dortmund","Frankfurt",13
"1515","Dortmund","Freiburg",4
"1516","Dortmund","Friedrichshafen",4
