"","source","target","flow"
"856","Berlin","Bruxelles",3
"857","Berlin","Cologne",8
"858","Berlin","Copenhague",5
"859","Berlin","Dortmund",5
"860","Berlin","Dusseldorf",6
"861","Berlin","Enschede",2
"862","Berlin","Erfurt",1
"863","Berlin","Essen",4
"864","Berlin","Frankfurt",9
"865","Berlin","Freiburg",1
"866","Berlin","Hamburg",4
"867","Berlin","Hannover",2
"868","Berlin","Helsinki",6
"869","Berlin","Ingolstadt",2
"870","Berlin","Innsbruck",1
"871","Berlin","Karlsruhe",3
"872","Berlin","Kiel",1
"873","Berlin","Leipzig",1
"874","Berlin","Lille",1
"875","Berlin","Limerick",1
"876","Berlin","Linz",2
"877","Berlin","London",1
"878","Berlin","Maastricht",1
"879","Berlin","Malmo",1
"880","Berlin","Memmingen",4
"881","Berlin","Metz-Nancy",1
"882","Berlin","Milano",1
"883","Berlin","Munchen",12
"884","Berlin","Munster",1
"885","Berlin","Nantes",1
"886","Berlin","Nice",1
"887","Berlin","Nimes",1
"888","Berlin","Nurnberg",3
"889","Berlin","Oviedo",3
"890","Berlin","Oxford",1
"891","Berlin","Paderborn",1
"892","Berlin","Paris",11
"893","Berlin","Poznan",1
"894","Berlin","Rotterdam",2
"895","Berlin","Saarbrucken",2
"896","Berlin","Saint-Etienne",1
"897","Berlin","Saint-Gall",1
"898","Berlin","Siegen",6
"899","Berlin","Stockholm",2
"900","Berlin","Stuttgart",2
"901","Berlin","Torino",1
"902","Berlin","Utrecht",1
"903","Berlin","Venezia",2
"904","Berlin","Verona",1
"905","Berlin","Wien",4
"906","Berlin","Zurich",8
"907","Berlin","Zweibrucken",1
"908","Berne","Amsterdam",1
"909","Berne","Ancona",1
"910","Berne","Anvers",1
"911","Berne","Avignon",1
"912","Berne","Baden-Baden",5
"913","Berne","Bale",14
"914","Berne","Bari",1
"915","Berne","Beauvais",1
"916","Berne","Berne",87
"917","Berne","Birmingham",1
"918","Berne","Bologna",2
"919","Berne","Bolzano",1
"920","Berne","Bordeaux",1
"921","Berne","Bremen",3
"922","Berne","Bruxelles",4
"923","Berne","Catania",1
"924","Berne","Cologne",3
"925","Berne","Copenhague",1
"926","Berne","Cuneo",2
"927","Berne","Dortmund",6
"928","Berne","Dusseldorf",6
"929","Berne","Enschede",1
"930","Berne","Erfurt",1
"931","Berne","Essen",1
"932","Berne","Falun",1
"933","Berne","Frankfurt",10
"934","Berne","Freiburg",5
"935","Berne","Geneve",5
"936","Berne","Goteborg",1
"937","Berne","Graz",2
"938","Berne","Hamburg",2
"939","Berne","Hannover",1
"940","Berne","Ingolstadt",3
"941","Berne","Innsbruck",3
"942","Berne","Kassel",1
"943","Berne","Kiel",4
"944","Berne","Klagenfurt",1
"945","Berne","Linz",11
"946","Berne","Liverpool",2
"947","Berne","London",4
"948","Berne","Lubeck",3
"949","Berne","Lugano",1
"950","Berne","Luxembourg",1
"951","Berne","Madrid",2
"952","Berne","Mannheim",1
"953","Berne","Memmingen",1
"954","Berne","Metz-Nancy",1
"955","Berne","Milano",7
"956","Berne","Montbeliard",1
"957","Berne","Montpellier",1
"958","Berne","Munchen",4
"959","Berne","Munster",2
"960","Berne","Nurnberg",1
"961","Berne","Orleans",2
"962","Berne","Paderborn",5
"963","Berne","Paris",10
"964","Berne","Parma",1
"965","Berne","Reims",1
"966","Berne","Rennes",5
"967","Berne","Ronneby",2
"968","Berne","Rotterdam",4
"969","Berne","Saarbrucken",1
"970","Berne","Saint-Gall",13
"971","Berne","Salzburg",4
"972","Berne","San Sebastian",3
"973","Berne","Siegen",1
"974","Berne","Southampton",1
"975","Berne","Stuttgart",11
"976","Berne","Tarragona",1
"977","Berne","Torino",1
"978","Berne","Trieste",1
"979","Berne","Utrecht",1
"980","Berne","Valence",1
"981","Berne","Valencia",1
"982","Berne","Verona",1
"983","Berne","Wien",3
"984","Berne","Zurich",46
"985","Berne","Zwolle",2
"986","Besancon","Alicante",3
"987","Besancon","Angers",1
"988","Besancon","Annecy",1
"989","Besancon","Bale",3
"990","Besancon","Barcelone",1
"991","Besancon","Berne",1
"992","Besancon","Besancon",20
"993","Besancon","Birmingham",1
"994","Besancon","Bolzano",1
"995","Besancon","Bremen",1
"996","Besancon","Caen",2
"997","Besancon","Charleroi",4
"998","Besancon","Cologne",2
"999","Besancon","Dortmund",3
"1000","Besancon","Dusseldorf",2
"1001","Besancon","Essen",1
"1002","Besancon","Forli",1
"1003","Besancon","Frankfurt",4
"1004","Besancon","Hof",1
"1005","Besancon","Leeds",1
"1006","Besancon","Lille",7
"1007","Besancon","Ljubljana",1
"1008","Besancon","London",1
"1009","Besancon","Lyon",1
"1010","Besancon","Milano",4
"1011","Besancon","Munchen",4
"1012","Besancon","Munster",2
"1013","Besancon","Paris",5
"1014","Besancon","Parma",1
"1015","Besancon","Rotterdam",2
"1016","Besancon","Saint-Gall",1
"1017","Besancon","Salzburg",1
"1018","Besancon","Strasbourg",2
"1019","Besancon","Stuttgart",2
"1020","Besancon","Torino",2
"1021","Besancon","Tours",2
"1022","Besancon","Trieste",1
"1023","Besancon","Venezia",1
"1024","Besancon","Verona",1
"1025","Besancon","Vicenza",1
"1026","Besancon","Wien",3
"1027","Bialystok","Berne",1
"1028","Bilbao","Bale",1
"1029","Bilbao","Beauvais",1
"1030","Bilbao","Bologna",1
"1031","Bilbao","Braunschweig",1
"1032","Bilbao","Cardiff",2
"1033","Bilbao","Forli",2
"1034","Bilbao","Linz",1
"1035","Bilbao","Liverpool",1
"1036","Bilbao","Lyon",1
"1037","Bilbao","Memmingen",1
"1038","Bilbao","Munchen",1
"1039","Bilbao","Oviedo",2
"1040","Bilbao","Paris",2
"1041","Bilbao","Utrecht",1
"1042","Bilbao","Wien",1
"1043","Birmingham","Augsburg",2
"1044","Birmingham","Baden-Baden",1
"1045","Birmingham","Barcelone",2
"1046","Birmingham","Beauvais",3
"1047","Birmingham","Berlin",1
"1048","Birmingham","Berne",1
"1049","Birmingham","Besancon",1
"1050","Birmingham","Bilbao",2
"1051","Birmingham","Birmingham",69
"1052","Birmingham","Blackpool",3
"1053","Birmingham","Bologna",2
"1054","Birmingham","Braunschweig",3
"1055","Birmingham","Bregenz",1
"1056","Birmingham","Brighton",1
"1057","Birmingham","Brive-la-Gaillarde",1
"1058","Birmingham","Caen",1
"1059","Birmingham","Cambridge",2
"1060","Birmingham","Cognac",1
"1061","Birmingham","Cologne",13
"1062","Birmingham","Cuneo",3
"1063","Birmingham","Dortmund",8
"1064","Birmingham","Dublin",1
"1065","Birmingham","Dusseldorf",17
"1066","Birmingham","Edinburgh",1
"1067","Birmingham","Eindhoven",4
"1068","Birmingham","Enschede",1
"1069","Birmingham","Eskilstuna",1
"1070","Birmingham","Frankfurt",6
"1071","Birmingham","Freiburg",1
"1072","Birmingham","Glasgow",1
"1073","Birmingham","Goteborg",1
"1074","Birmingham","Hamburg",1
"1075","Birmingham","Hannover",1
"1076","Birmingham","Hof",1
"1077","Birmingham","Joensuu",1
"1078","Birmingham","Kiel",3
"1079","Birmingham","Leeds",2
"1080","Birmingham","Leicester-Nottingham",7
"1081","Birmingham","Linz",1
"1082","Birmingham","London",19
"1083","Birmingham","Lyon",6
"1084","Birmingham","Madrid",1
"1085","Birmingham","Maidstone",1
"1086","Birmingham","Malmo",1
"1087","Birmingham","Mannheim",1
"1088","Birmingham","Marseille",1
"1089","Birmingham","Milano",4
"1090","Birmingham","Monchengladbach",1
"1091","Birmingham","Montlucon",2
"1092","Birmingham","Munchen",17
"1093","Birmingham","Munster",4
"1094","Birmingham","Nantes",1
"1095","Birmingham","Nurnberg",5
"1096","Birmingham","Oviedo",1
"1097","Birmingham","Paris",35
"1098","Birmingham","Reims",1
"1099","Birmingham","Rennes",1
"1100","Birmingham","Roma",2
"1101","Birmingham","Ronneby",1
"1102","Birmingham","Rotterdam",3
"1103","Birmingham","Saarbrucken",4
"1104","Birmingham","Saint-Gall",1
"1105","Birmingham","Siegen",4
"1106","Birmingham","Stuttgart",19
"1107","Birmingham","Torino",8
"1108","Birmingham","Utrecht",6
"1109","Birmingham","Valence",1
"1110","Birmingham","Valencia",2
"1111","Birmingham","Vaxjo",2
"1112","Birmingham","Venezia",2
"1113","Birmingham","Vitoria-Gasteiz",1
"1114","Birmingham","Zurich",4
"1115","Blackpool","Anvers",1
"1116","Blackpool","Birmingham",3
"1117","Blackpool","Blackpool",3
"1118","Blackpool","Copenhague",1
"1119","Blackpool","Den Haag",2
"1120","Blackpool","Dortmund",10
"1121","Blackpool","Dundee",1
"1122","Blackpool","Firenze",1
"1123","Blackpool","Frankfurt",3
"1124","Blackpool","Grenoble",1
"1125","Blackpool","Lille",2
"1126","Blackpool","London",1
"1127","Blackpool","Lugano",1
"1128","Blackpool","Mannheim",1
"1129","Blackpool","Metz-Nancy",1
"1130","Blackpool","Munchen",1
"1131","Blackpool","Munster",1
"1132","Blackpool","Nantes",1
"1133","Blackpool","Paderborn",2
"1134","Blackpool","Paris",3
"1135","Blackpool","Roros",1
"1136","Blackpool","Tarragona",2
"1137","Blackpool","Toulouse",3
"1138","Blackpool","Zurich",2
"1139","Bologna","Albi",1
"1140","Bologna","Amiens",4
"1141","Bologna","Amsterdam",1
"1142","Bologna","Ancona",2
"1143","Bologna","Anvers",1
"1144","Bologna","Augsburg",2
"1145","Bologna","Bad Kreuznach",1
"1146","Bologna","Bale",2
"1147","Bologna","Barcelone",2
"1148","Bologna","Bari",3
"1149","Bologna","Berlin",1
"1150","Bologna","Berne",1
"1151","Bologna","Besancon",1
"1152","Bologna","Birmingham",3
"1153","Bologna","Bologna",149
"1154","Bologna","Bolzano",1
"1155","Bologna","Brest",1
"1156","Bologna","Bruxelles",1
"1157","Bologna","Calais",1
"1158","Bologna","Chateauroux",1
"1159","Bologna","Cologne",5
"1160","Bologna","Copenhague",2
"1161","Bologna","Courtrai",3
"1162","Bologna","Dortmund",6
"1163","Bologna","Dusseldorf",14
"1164","Bologna","Esbjerg",1
"1165","Bologna","Essen",1
"1166","Bologna","Falun",1
"1167","Bologna","Firenze",3
"1168","Bologna","Forli",1
"1169","Bologna","Freiburg",2
"1170","Bologna","Gavle-Sandviken",2
"1171","Bologna","Geneve",3
"1172","Bologna","Genova",1
"1173","Bologna","Gerona",1
"1174","Bologna","Gloucester",2
"1175","Bologna","Goteborg",2
"1176","Bologna","Graz",7
"1177","Bologna","Grenoble",1
"1178","Bologna","Hannover",2
"1179","Bologna","Helsinki",4
"1180","Bologna","Innsbruck",1
"1181","Bologna","Kassel",2
"1182","Bologna","Klagenfurt",3
"1183","Bologna","Leeds",1
"1184","Bologna","Leicester-Nottingham",1
"1185","Bologna","Linz",1
"1186","Bologna","Lisboa",1
"1187","Bologna","London",6
"1188","Bologna","Lubeck",1
"1189","Bologna","Lugano",1
"1190","Bologna","Luxembourg",2
"1191","Bologna","Lyon",2
"1192","Bologna","Madrid",1
"1193","Bologna","Manchester",2
"1194","Bologna","Mannheim",3
"1195","Bologna","Memmingen",4
"1196","Bologna","Metz-Nancy",14
"1197","Bologna","Milano",18
"1198","Bologna","Monchengladbach",3
"1199","Bologna","Montbeliard",1
"1200","Bologna","Munchen",4
"1201","Bologna","Munster",12
"1202","Bologna","Napoli",1
"1203","Bologna","Newcastle",1
"1204","Bologna","Nurnberg",1
"1205","Bologna","Odense",1
"1206","Bologna","Orebro",1
"1207","Bologna","Orleans",2
"1208","Bologna","Oslo",1
"1209","Bologna","Paderborn",7
"1210","Bologna","Paris",23
"1211","Bologna","Parma",6
"1212","Bologna","Pisa",3
"1213","Bologna","Porto",4
"1214","Bologna","Reims",1
"1215","Bologna","Roma",1
"1216","Bologna","Saint-Etienne",3
"1217","Bologna","Saint-Gall",5
"1218","Bologna","Salamanca",1
"1219","Bologna","San Sebastian",3
"1220","Bologna","Siegen",7
"1221","Bologna","Stockholm",9
"1222","Bologna","Stuttgart",38
"1223","Bologna","Tarragona",2
"1224","Bologna","Torino",4
"1225","Bologna","Toulon",1
"1226","Bologna","Toulouse",4
"1227","Bologna","Utrecht",3
"1228","Bologna","Vasteras",2
"1229","Bologna","Venezia",5
"1230","Bologna","Vicenza",3
"1231","Bologna","Wien",3
"1232","Bologna","Zurich",6
"1233","Bolzano","Augsburg",1
"1234","Bolzano","Bale",1
"1235","Bolzano","Barcelone",2
"1236","Bolzano","Bari",1
"1237","Bolzano","Beauvais",3
"1238","Bolzano","Berne",4
"1239","Bolzano","Bologna",1
"1240","Bolzano","Bolzano",16
"1241","Bolzano","Bournemouth",1
"1242","Bolzano","Bremen",1
"1243","Bolzano","Bristol",2
"1244","Bolzano","Cologne",4
"1245","Bolzano","Courtrai",1
"1246","Bolzano","Dortmund",5
"1247","Bolzano","Dusseldorf",3
"1248","Bolzano","Eindhoven",1
"1249","Bolzano","Essen",1
"1250","Bolzano","Frankfurt",8
"1251","Bolzano","Freiburg",5
"1252","Bolzano","Friedrichshafen",6
"1253","Bolzano","Hamburg",1
"1254","Bolzano","Innsbruck",3
"1255","Bolzano","Leipzig",4
"1256","Bolzano","Linz",5
"1257","Bolzano","London",3
"1258","Bolzano","Lyon",2
"1259","Bolzano","Maastricht",2
"1260","Bolzano","Maidstone",1
"1261","Bolzano","Malmo",1
"1262","Bolzano","Memmingen",5
"1263","Bolzano","Milano",2
"1264","Bolzano","Montlucon",1
"1265","Bolzano","Munchen",4
"1266","Bolzano","Munster",1
"1267","Bolzano","Nurnberg",2
"1268","Bolzano","Oviedo",1
"1269","Bolzano","Paderborn",1
"1270","Bolzano","Paris",2
"1271","Bolzano","Saint-Gall",2
"1272","Bolzano","Salzburg",1
"1273","Bolzano","Siegen",2
"1274","Bolzano","Southampton",1
"1275","Bolzano","Stuttgart",3
"1276","Bolzano","Tournai-Mouscron",1
"1277","Bolzano","Utrecht",1
"1278","Bolzano","Venezia",2
"1279","Bolzano","Verona",2
"1280","Bolzano","Wien",1
"1281","Bolzano","Zurich",6
"1282","Bordeaux","Angers",2
"1283","Bordeaux","Augsburg",1
"1284","Bordeaux","Avignon",3
"1285","Bordeaux","Bale",1
"1286","Bordeaux","Blackpool",1
"1287","Bordeaux","Cuneo",1
"1288","Bordeaux","Hof",1
"1289","Bordeaux","Ingolstadt",1
"1290","Bordeaux","Lyon",1
"1291","Bordeaux","Malaga",1
"1292","Bordeaux","Paris",1
"1293","Bourges","Birmingham",1
"1294","Bourges","Dortmund",2
"1295","Bourges","Paris",1
"1296","Bournemouth","Zurich",1
"1297","Braga","Aarhus",1
"1298","Braga","Annecy",1
"1299","Braga","Barcelone",1
"1300","Braga","Braga",2
"1301","Braga","Edinburgh",1
"1302","Braga","La Rochelle",1
"1303","Braga","Lyon",1
"1304","Braga","Marseille",1
"1305","Braga","Memmingen",1
"1306","Braga","Rennes",2
"1307","Braga","San Sebastian",1
"1308","Braga","Thessaloniki",1
"1309","Brasov","Maidstone",1
"1310","Bratislava","Essen",1
"1311","Bratislava","Friedrichshafen",1
"1312","Bratislava","Milano",2
"1313","Bratislava","Rotterdam",1
"1314","Bratislava","Toulouse",1
"1315","Bratislava","Zaragoza",1
"1316","Braunschweig","Alicante",2
"1317","Braunschweig","Annecy",1
"1318","Braunschweig","Baden-Baden",1
"1319","Braunschweig","Barcelone",1
"1320","Braunschweig","Besancon",1
"1321","Braunschweig","Bologna",1
"1322","Braunschweig","Braunschweig",13
"1323","Braunschweig","Bremen",2
"1324","Braunschweig","Bruxelles",1
"1325","Braunschweig","Cologne",3
"1326","Braunschweig","Copenhague",1
"1327","Braunschweig","Courtrai",1
"1328","Braunschweig","Dortmund",2
"1329","Braunschweig","Dundee",1
"1330","Braunschweig","Dusseldorf",1
"1331","Braunschweig","Eindhoven",1
"1332","Braunschweig","Emden",1
"1333","Braunschweig","Essen",1
"1334","Braunschweig","Frankfurt",10
"1335","Braunschweig","Freiburg",1
"1336","Braunschweig","Geneve",1
"1337","Braunschweig","Hamburg",6
"1338","Braunschweig","Hannover",1
"1339","Braunschweig","Kassel",3
"1340","Braunschweig","Katowice",1
"1341","Braunschweig","Linz",1
"1342","Braunschweig","London",3
"1343","Braunschweig","Lubeck",1
"1344","Braunschweig","Luxembourg",2
"1345","Braunschweig","Mannheim",2
"1346","Braunschweig","Memmingen",2
"1347","Braunschweig","Monchengladbach",2
"1348","Braunschweig","Munchen",5
"1349","Braunschweig","Nice",1
"1350","Braunschweig","Nurnberg",1
"1351","Braunschweig","Oxford",1
"1352","Braunschweig","Paris",18
"1353","Braunschweig","Saarbrucken",5
"1354","Braunschweig","Southampton",1
"1355","Braunschweig","Strasbourg",1
"1356","Braunschweig","Stuttgart",5
"1357","Braunschweig","Torino",1
"1358","Braunschweig","Tournai-Mouscron",1
"1359","Braunschweig","Venezia",1
"1360","Braunschweig","Wien",2
"1361","Braunschweig","Zurich",5
"1362","Braunschweig","Zwolle",1
"1363","Bregenz","Agen",1
"1364","Bregenz","Anvers",1
"1365","Bregenz","Augsburg",1
"1366","Bregenz","Bale",2
"1367","Bregenz","Berlin",2
"1368","Bregenz","Berne",1
"1369","Bregenz","Bologna",3
"1370","Bregenz","Bregenz",46
"1371","Bregenz","Bremen",1
"1372","Bregenz","Cagliari",1
"1373","Bregenz","Charleroi",1
"1374","Bregenz","Cologne",4
"1375","Bregenz","Dortmund",5
"1376","Bregenz","Dusseldorf",3
"1377","Bregenz","Frankfurt",12
"1378","Bregenz","Glasgow",2
"1379","Bregenz","Grenoble",2
"1380","Bregenz","Hannover",1
"1381","Bregenz","Ingolstadt",4
"1382","Bregenz","Innsbruck",4
"1383","Bregenz","Karlsruhe",2
"1384","Bregenz","Leipzig",4
"1385","Bregenz","Lille",1
"1386","Bregenz","Linz",4
"1387","Bregenz","Lyon",2
"1388","Bregenz","Mannheim",1
"1389","Bregenz","Memmingen",1
"1390","Bregenz","Metz-Nancy",2
"1391","Bregenz","Milano",20
"1392","Bregenz","Munchen",11
"1393","Bregenz","Munster",2
"1394","Bregenz","Nurnberg",3
"1395","Bregenz","Paderborn",1
"1396","Bregenz","Paris",6
"1397","Bregenz","Pau",1
"1398","Bregenz","Rotterdam",2
"1399","Bregenz","Saarbrucken",1
"1400","Bregenz","Saint-Gall",5
"1401","Bregenz","Salzburg",2
"1402","Bregenz","San Sebastian",1
"1403","Bregenz","Stuttgart",9
"1404","Bregenz","Torino",1
"1405","Bregenz","Trieste",1
"1406","Bregenz","Utrecht",1
"1407","Bregenz","Wien",4
"1408","Bregenz","Zurich",4
"1409","Bregenz","Zwolle",2
"1410","Bremen","Aarhus",2
"1411","Bremen","Amsterdam",1
"1412","Bremen","Augsburg",1
"1413","Bremen","Bad Kreuznach",4
"1414","Bremen","Bale",1
"1415","Bremen","Berne",2
"1416","Bremen","Besancon",2
"1417","Bremen","Birmingham",1
"1418","Bremen","Bologna",2
"1419","Bremen","Bregenz",1
"1420","Bremen","Bremen",33
"1421","Bremen","Brighton",1
"1422","Bremen","Bruxelles",2
"1423","Bremen","Cologne",9
"1424","Bremen","Courtrai",4
"1425","Bremen","Dortmund",2
"1426","Bremen","Dublin",1
"1427","Bremen","Dundee",2
"1428","Bremen","Dusseldorf",3
"1429","Bremen","Enschede",3
"1430","Bremen","Erfurt",2
"1431","Bremen","Essen",1
"1432","Bremen","Forli",1
"1433","Bremen","Frankfurt",6
"1434","Bremen","Friedrichshafen",1
"1435","Bremen","Geneve",4
"1436","Bremen","Gerona",1
"1437","Bremen","Graz",2
"1438","Bremen","Groningen",1
"1439","Bremen","Hamburg",2
"1440","Bremen","Hannover",4
"1441","Bremen","Hof",1
"1442","Bremen","Kiel",4
"1443","Bremen","Leicester-Nottingham",3
"1444","Bremen","Linz",2
"1445","Bremen","London",2
"1446","Bremen","Malmo",1
"1447","Bremen","Manchester",1
"1448","Bremen","Mannheim",4
"1449","Bremen","Metz-Nancy",6
"1450","Bremen","Milano",1
"1451","Bremen","Munchen",11
"1452","Bremen","Nurnberg",1
"1453","Bremen","Odense",1
"1454","Bremen","Ostende-Bruges",1
"1455","Bremen","Paderborn",4
"1456","Bremen","Paris",8
"1457","Bremen","Rennes",1
"1458","Bremen","Roma",1
"1459","Bremen","Rostock",1
"1460","Bremen","Rotterdam",10
"1461","Bremen","Rouen",1
"1462","Bremen","Stockholm",1
"1463","Bremen","Stuttgart",3
"1464","Bremen","Torino",1
"1465","Bremen","Udine",2
"1466","Bremen","Venezia",2
"1467","Bremen","Vicenza",1
"1468","Bremen","Wien",5
"1469","Bremen","Zurich",16
"1470","Bremen","Zwolle",1
"1471","Brest","Augsburg",1
"1472","Brest","Auxerre",2
"1473","Brest","Cardiff",1
"1474","Brest","Den Haag",1
"1475","Brest","Edinburgh",1
"1476","Brest","Lugano",2
"1477","Brest","Memmingen",1
"1478","Brest","Nice",2
"1479","Brest","Parma",1
"1480","Brest","Toulouse",1
"1481","Brighton","Amsterdam",1
"1482","Brighton","Bologna",1
"1483","Brighton","Brighton",7
"1484","Brighton","Calais",1
"1485","Brighton","Cardiff",1
"1486","Brighton","Den Haag",1
"1487","Brighton","Eindhoven",2
"1488","Brighton","Frankfurt",4
"1489","Brighton","Leeds",1
"1490","Brighton","London",4
"1491","Brighton","Lyon",2
"1492","Brighton","Marseille",3
"1493","Brighton","Milano",1
"1494","Brighton","Munster",1
"1495","Brighton","Newcastle",1
"1496","Brighton","Rotterdam",1
"1497","Brighton","Saarbrucken",1
"1498","Brighton","Stockholm",1
"1499","Brighton","Strasbourg",1
"1500","Brighton","Stuttgart",1
"1501","Brighton","Tarragona",2
"1502","Brighton","Utrecht",2
"1503","Brighton","Zurich",1
"1504","Brighton","Zwolle",2
"1505","Brindisi","Bale",1
"1506","Brindisi","Bari",2
"1507","Brindisi","Bremen",1
"1508","Brindisi","Brindisi",4
"1509","Brindisi","Cologne",3
"1510","Brindisi","Cuxhaven",2
"1511","Brindisi","Dortmund",1
"1512","Brindisi","Freiburg",3
"1513","Brindisi","Milano",3
"1514","Brindisi","Nantes",1
"1515","Brindisi","Rennes",1
"1516","Brindisi","Saint-Gall",1
"1517","Brindisi","Siegen",3
"1518","Brindisi","Stuttgart",1
"1519","Brindisi","Valencia",2
"1520","Brindisi","Venezia",3
"1521","Brindisi","Vitoria-Gasteiz",1
"1522","Bristol","Anvers",1
"1523","Bristol","Birmingham",1
"1524","Bristol","Bristol",5
"1525","Bristol","Dresden",4
"1526","Bristol","Friedrichshafen",1
"1527","Bristol","Glasgow",1
"1528","Bristol","Madrid",1
"1529","Bristol","Paris",3
"1530","Bristol","Reims",1
"1531","Bristol","Rotterdam",1
"1532","Bristol","Rouen",1
"1533","Bristol","Udine",2
"1534","Brive-la-Gaillarde","Aurillac",1
"1535","Brive-la-Gaillarde","Brive-la-Gaillarde",1
"1536","Brive-la-Gaillarde","Hannover",1
"1537","Brive-la-Gaillarde","Paris",1
"1538","Brive-la-Gaillarde","San Sebastian",1
"1539","Brive-la-Gaillarde","Zurich",1
"1540","Brno","Amiens",1
"1541","Brno","Baden-Baden",2
"1542","Brno","Berne",1
"1543","Brno","Brno",1
