"","source","target","flow"
"4154","Siegen","Bad Kreuznach",3
"4155","Siegen","Bale",2
"4156","Siegen","Berne",3
"4157","Siegen","Bologna",1
"4158","Siegen","Bordeaux",1
"4159","Siegen","Brighton",2
"4160","Siegen","Copenhague",1
"4161","Siegen","Eindhoven",1
"4162","Siegen","Geneve",1
"4163","Siegen","Goteborg",1
"4164","Siegen","Kassel",1
"4165","Siegen","Kiel",2
"4166","Siegen","La Rochelle",1
"4167","Siegen","Leeds",1
"4168","Siegen","London",2
"4169","Siegen","Madrid",1
"4170","Siegen","Mannheim",1
"4171","Siegen","Marseille",1
"4172","Siegen","Milano",1
"4173","Siegen","Munchen",7
"4174","Siegen","Paris",1
"4175","Siegen","Roma",1
"4176","Siegen","Siegen",9
"4177","Siegen","Stuttgart",1
"4178","Siegen","Zurich",3
"4179","Sion","Lisboa",1
"4180","Sion","Saint-Etienne",2
"4181","Sion","Sion",1
"4182","Sion","Valence",2
"4183","Sion","Venezia",1
"4184","Skien","Geneve",1
"4185","Skien","Wien",1
"4186","Sofia","Athens",1
"4187","Sofia","Hamburg",2
"4188","Sofia","Munchen",2
"4189","Southampton","Aarhus",1
"4190","Southampton","Berlin",1
"4191","Southampton","Berne",1
"4192","Southampton","Birmingham",1
"4193","Southampton","Brighton",1
"4194","Southampton","Copenhague",1
"4195","Southampton","Groningen",1
"4196","Southampton","Hamburg",1
"4197","Southampton","London",2
"4198","Southampton","Munchen",2
"4199","Southampton","Oxford",2
"4200","Southampton","Paris",3
"4201","Southampton","Rotterdam",1
"4202","Southampton","Southampton",10
"4203","Southampton","Stockholm",2
"4204","Southampton","Torino",1
"4205","Southampton","Zurich",1
"4206","Stavanger","Helsinki",2
"4207","Stavanger","Stavanger",7
"4208","Stockholm","Amsterdam",1
"4209","Stockholm","Bad Kreuznach",1
"4210","Stockholm","Bale",5
"4211","Stockholm","Berlin",23
"4212","Stockholm","Berne",7
"4213","Stockholm","Birmingham",2
"4214","Stockholm","Bologna",19
"4215","Stockholm","Bremen",1
"4216","Stockholm","Bristol",3
"4217","Stockholm","Bruxelles",1
"4218","Stockholm","Cambridge",2
"4219","Stockholm","Cologne",3
"4220","Stockholm","Copenhague",5
"4221","Stockholm","Den Haag",4
"4222","Stockholm","Dijon",1
"4223","Stockholm","Dortmund",2
"4224","Stockholm","Eindhoven",5
"4225","Stockholm","Enschede",2
"4226","Stockholm","Exeter",1
"4227","Stockholm","Firenze",3
"4228","Stockholm","Frankfurt",4
"4229","Stockholm","Freiburg",4
"4230","Stockholm","Friedrichshafen",2
"4231","Stockholm","Geneve",1
"4232","Stockholm","Gloucester",1
"4233","Stockholm","Grenoble",2
"4234","Stockholm","Halmstad",1
"4235","Stockholm","Hamburg",5
"4236","Stockholm","Haverfordwest",1
"4237","Stockholm","Helsinki",22
"4238","Stockholm","Kassel",3
"4239","Stockholm","Lodz",1
"4240","Stockholm","London",19
"4241","Stockholm","Lubeck",6
"4242","Stockholm","Lugano",2
"4243","Stockholm","Malmo",5
"4244","Stockholm","Manchester",1
"4245","Stockholm","Mannheim",4
"4246","Stockholm","Milano",7
"4247","Stockholm","Munchen",104
"4248","Stockholm","Munster",1
"4249","Stockholm","Nantes",1
"4250","Stockholm","Nice",1
"4251","Stockholm","Nurnberg",1
"4252","Stockholm","Oxford",5
"4253","Stockholm","Paris",28
"4254","Stockholm","Parma",1
"4255","Stockholm","Roma",2
"4256","Stockholm","Ronneby",1
"4257","Stockholm","Saint-Etienne",3
"4258","Stockholm","San Sebastian",1
"4259","Stockholm","Stockholm",173
"4260","Stockholm","Stuttgart",1
"4261","Stockholm","Tampere",2
"4262","Stockholm","Torino",4
"4263","Stockholm","Utrecht",4
"4264","Stockholm","Vaxjo",1
"4265","Stockholm","Venezia",1
"4266","Stockholm","Wien",1
"4267","Stockholm","Zurich",7
"4268","Strasbourg","Berlin",1
"4269","Strasbourg","Berne",3
"4270","Strasbourg","Bologna",2
"4271","Strasbourg","Camborne-Redruth",1
"4272","Strasbourg","Cologne",1
"4273","Strasbourg","Firenze",1
"4274","Strasbourg","Ingolstadt",1
"4275","Strasbourg","Limerick",1
"4276","Strasbourg","Munchen",3
"4277","Strasbourg","Paderborn",1
"4278","Strasbourg","Paris",16
"4279","Strasbourg","Pau",2
"4280","Strasbourg","Saint-Etienne",2
"4281","Strasbourg","Siegen",1
"4282","Strasbourg","Stavanger",1
"4283","Strasbourg","Strasbourg",14
"4284","Strasbourg","Tournai-Mouscron",1
"4285","Strasbourg","Zurich",5
"4286","Stuttgart","Albi",1
"4287","Stuttgart","Alghero",1
"4288","Stuttgart","Amsterdam",1
"4289","Stuttgart","Baden-Baden",3
"4290","Stuttgart","Bad Kreuznach",1
"4291","Stuttgart","Bale",5
"4292","Stuttgart","Barcelone",2
"4293","Stuttgart","Berlin",10
"4294","Stuttgart","Berne",12
"4295","Stuttgart","Bologna",3
"4296","Stuttgart","Bordeaux",1
"4297","Stuttgart","Bourges",1
"4298","Stuttgart","Bregenz",2
"4299","Stuttgart","Bremen",4
"4300","Stuttgart","Bruxelles",3
"4301","Stuttgart","Calais",2
"4302","Stuttgart","Cardiff",1
"4303","Stuttgart","Charleroi",1
"4304","Stuttgart","Cognac",2
"4305","Stuttgart","Cologne",14
"4306","Stuttgart","Copenhague",6
"4307","Stuttgart","Den Haag",1
"4308","Stuttgart","Dortmund",1
"4309","Stuttgart","Dresden",3
"4310","Stuttgart","Dublin",3
"4311","Stuttgart","Dusseldorf",3
"4312","Stuttgart","Edinburgh",1
"4313","Stuttgart","Eindhoven",7
"4314","Stuttgart","Erfurt",1
"4315","Stuttgart","Essen",1
"4316","Stuttgart","Exeter",1
"4317","Stuttgart","Firenze",1
"4318","Stuttgart","Frankfurt",11
"4319","Stuttgart","Freiburg",9
"4320","Stuttgart","Friedrichshafen",5
"4321","Stuttgart","Geneve",1
"4322","Stuttgart","Glasgow",1
"4323","Stuttgart","Goteborg",10
"4324","Stuttgart","Grenoble",4
"4325","Stuttgart","Groningen",3
"4326","Stuttgart","Halmstad",2
"4327","Stuttgart","Hamburg",14
"4328","Stuttgart","Innsbruck",5
"4329","Stuttgart","Karlsruhe",1
"4330","Stuttgart","Kassel",6
"4331","Stuttgart","Kiel",5
"4332","Stuttgart","Liege",3
"4333","Stuttgart","Lille",1
"4334","Stuttgart","Limerick",2
"4335","Stuttgart","Linz",3
"4336","Stuttgart","Liverpool",3
"4337","Stuttgart","London",24
"4338","Stuttgart","Lubeck",3
"4339","Stuttgart","Lulea",1
"4340","Stuttgart","Luxembourg",1
"4341","Stuttgart","Lyon",3
"4342","Stuttgart","Malmo",1
"4343","Stuttgart","Manchester",1
"4344","Stuttgart","Mannheim",4
"4345","Stuttgart","Memmingen",3
"4346","Stuttgart","Metz-Nancy",1
"4347","Stuttgart","Milano",5
"4348","Stuttgart","Montbeliard",1
"4349","Stuttgart","Montpellier",4
"4350","Stuttgart","Munchen",51
"4351","Stuttgart","Nantes",1
"4352","Stuttgart","Nice",2
"4353","Stuttgart","Nimes",1
"4354","Stuttgart","Nurnberg",9
"4355","Stuttgart","Oslo",2
"4356","Stuttgart","Oxford",3
"4357","Stuttgart","Paderborn",3
"4358","Stuttgart","Paris",23
"4359","Stuttgart","Parma",2
"4360","Stuttgart","Pisa",1
"4361","Stuttgart","Poitiers",1
"4362","Stuttgart","Roma",2
"4363","Stuttgart","Rostock",1
"4364","Stuttgart","Rotterdam",3
"4365","Stuttgart","Saarbrucken",2
"4366","Stuttgart","Saint-Etienne",2
"4367","Stuttgart","Saint-Gall",7
"4368","Stuttgart","Saint-Moritz",3
"4369","Stuttgart","Schwerin",1
"4370","Stuttgart","Southampton",1
"4371","Stuttgart","Stockholm",4
"4372","Stuttgart","Strasbourg",4
"4373","Stuttgart","Stuttgart",211
"4374","Stuttgart","Tarragona",1
"4375","Stuttgart","Torino",1
"4376","Stuttgart","Toulouse",1
"4377","Stuttgart","Utrecht",3
"4378","Stuttgart","Valence",1
"4379","Stuttgart","Valencia",2
"4380","Stuttgart","Venezia",4
"4381","Stuttgart","Vitoria-Gasteiz",1
"4382","Stuttgart","Wien",1
"4383","Stuttgart","Zurich",62
"4384","Stuttgart","Zwolle",1
"4385","Sundsvall","Bristol",1
"4386","Sundsvall","Munchen",3
"4387","Sundsvall","Nurnberg",1
"4388","Sundsvall","San Sebastian",1
"4389","Sundsvall","Stockholm",6
"4390","Sundsvall","Venezia",2
"4391","Swansea","Birmingham",1
"4392","Swansea","Bologna",1
"4393","Swansea","Caen",1
"4394","Swansea","Freiburg",3
"4395","Swansea","Goteborg",1
"4396","Swansea","Halmstad",1
"4397","Swansea","Karlsruhe",2
"4398","Swansea","Leeds",1
"4399","Swansea","Limerick",3
"4400","Swansea","London",2
"4401","Swansea","Lubeck",1
"4402","Swansea","Mannheim",1
"4403","Swansea","Milano",1
"4404","Swansea","Paris",4
"4405","Swansea","Stuttgart",2
"4406","Swansea","Valencia",1
"4407","Swansea","Venezia",1
"4408","Swansea","Zurich",2
"4409","Swindon","Amsterdam",1
"4410","Swindon","Frankfurt",4
"4411","Swindon","London",5
"4412","Swindon","Lugano",2
"4413","Swindon","Lyon",1
"4414","Swindon","Stockholm",3
"4415","Swindon","Stuttgart",1
"4416","Swindon","Swindon",4
"4417","Swindon","Turku",1
"4418","Swindon","Zurich",2
"4419","Tampere","Berne",1
"4420","Tampere","Frankfurt",3
"4421","Tampere","Freiburg",2
"4422","Tampere","Geneve",1
"4423","Tampere","Goteborg",1
"4424","Tampere","La Rochelle",2
"4425","Tampere","Paris",1
"4426","Tampere","Pisa",1
"4427","Tampere","Strasbourg",1
"4428","Tampere","Tampere",4
"4429","Tampere","Zurich",3
"4430","Tarbes","Hamburg",1
"4431","Tarbes","Malmo",1
"4432","Tarragona","Berne",1
"4433","Thessaloniki","Kiel",1
"4434","Thessaloniki","Thessaloniki",2
"4435","Thessaloniki","Valencia",3
"4436","Torino","Angers",1
"4437","Torino","Bale",1
"4438","Torino","Berlin",1
"4439","Torino","Bologna",4
"4440","Torino","Bremen",1
"4441","Torino","Bruxelles",1
"4442","Torino","Eindhoven",1
"4443","Torino","Firenze",1
"4444","Torino","Frankfurt",5
"4445","Torino","Freiburg",1
"4446","Torino","Friedrichshafen",1
"4447","Torino","Geneve",1
"4448","Torino","Genova",3
"4449","Torino","Goteborg",2
"4450","Torino","Hamburg",1
"4451","Torino","Hof",2
"4452","Torino","London",1
"4453","Torino","Malmo",3
"4454","Torino","Mannheim",1
"4455","Torino","Milano",2
"4456","Torino","Munchen",5
"4457","Torino","Nice",1
"4458","Torino","Oslo",1
"4459","Torino","Paderborn",2
"4460","Torino","Paris",4
"4461","Torino","Pori",1
"4462","Torino","Roma",2
"4463","Torino","Saint-Moritz",3
"4464","Torino","Stockholm",3
"4465","Torino","Torino",173
"4466","Torino","Venezia",1
"4467","Torino","Wien",3
"4468","Torino","Zurich",2
"4469","Toulon","Amsterdam",1
"4470","Toulon","Besancon",1
"4471","Toulon","Frankfurt",4
"4472","Toulon","Geneve",1
"4473","Toulon","Grenoble",1
"4474","Toulon","Lyon",1
"4475","Toulon","Mannheim",2
"4476","Toulon","Milano",2
"4477","Toulon","Munchen",6
"4478","Toulon","Paris",8
"4479","Toulon","Stuttgart",1
"4480","Toulouse","Alghero",1
"4481","Toulouse","Bale",1
"4482","Toulouse","Birmingham",3
"4483","Toulouse","Caen",1
"4484","Toulouse","Dusseldorf",2
"4485","Toulouse","Frankfurt",7
"4486","Toulouse","Goteborg",2
"4487","Toulouse","Hamburg",1
"4488","Toulouse","Innsbruck",1
"4489","Toulouse","Kassel",1
"4490","Toulouse","Lyon",1
"4491","Toulouse","Malmo",9
"4492","Toulouse","Munchen",3
"4493","Toulouse","Stuttgart",1
"4494","Toulouse","Toulouse",16
"4495","Toulouse","Utrecht",1
"4496","Toulouse","Valence",1
"4497","Toulouse","Zurich",1
"4498","Tours","Amsterdam",1
"4499","Tours","Annecy",1
"4500","Tours","Brest",1
"4501","Tours","Caen",2
"4502","Tours","Clermont-Ferrand",1
"4503","Tours","Edinburgh",1
"4504","Tours","Exeter",1
"4505","Tours","London",1
"4506","Tours","Lorient",1
"4507","Tours","Lyon",1
"4508","Tours","Munchen",3
"4509","Tours","Paris",5
"4510","Tours","Stuttgart",1
"4511","Tours","Zurich",2
"4512","Trieste","Barcelone",1
"4513","Trieste","Budapest",3
"4514","Trieste","Cologne",1
"4515","Trieste","London",1
"4516","Trieste","Southampton",1
"4517","Trieste","Trieste",1
"4518","Trieste","Venezia",1
"4519","Trondheim","Munchen",3
"4520","Trondheim","Tours",2
"4521","Troyes","Hamburg",2
"4522","Troyes","Ostende-Bruges",2
"4523","Troyes","Paris",5
"4524","Troyes","Saint-Moritz",3
"4525","Troyes","Zurich",3
"4526","Turku","Dijon",1
"4527","Turku","Frankfurt",1
"4528","Turku","Helsinki",2
"4529","Turku","Maidstone",1
"4530","Turku","Malmo",1
"4531","Turku","Paris",1
"4532","Turku","Turku",17
"4533","Udine","Berne",1
"4534","Udine","Clermont-Ferrand",2
"4535","Udine","Dijon",2
"4536","Udine","Freiburg",1
"4537","Udine","Grenoble",1
"4538","Udine","Hamburg",2
"4539","Udine","Lille",1
"4540","Udine","Limerick",1
"4541","Udine","London",6
"4542","Udine","Lubeck",2
"4543","Udine","Lyon",2
"4544","Udine","Marseille",1
"4545","Udine","Milano",3
"4546","Udine","Nantes",1
"4547","Udine","Paris",1
"4548","Udine","Saint-Moritz",1
"4549","Udine","Udine",5
"4550","Udine","Valence",1
"4551","Udine","Venezia",2
"4552","Udine","Zurich",6
"4553","Umea","Amsterdam",1
"4554","Utrecht","Baden-Baden",1
"4555","Utrecht","Barcelone",1
"4556","Utrecht","Berlin",1
"4557","Utrecht","Besancon",2
"4558","Utrecht","Bologna",1
"4559","Utrecht","Braunschweig",2
"4560","Utrecht","Caen",1
"4561","Utrecht","Cologne",1
"4562","Utrecht","Den Haag",5
"4563","Utrecht","Dortmund",1
"4564","Utrecht","Dublin",1
"4565","Utrecht","Dusseldorf",3
"4566","Utrecht","Eindhoven",3
"4567","Utrecht","Esbjerg",1
"4568","Utrecht","Frankfurt",4
"4569","Utrecht","Goteborg",2
"4570","Utrecht","Groningen",2
"4571","Utrecht","Hamburg",1
"4572","Utrecht","Kassel",2
"4573","Utrecht","Kiel",1
"4574","Utrecht","London",8
"4575","Utrecht","Lubeck",3
"4576","Utrecht","Maastricht",1
"4577","Utrecht","Marseille",1
"4578","Utrecht","Munchen",13
"4579","Utrecht","Munster",1
"4580","Utrecht","Nurnberg",2
"4581","Utrecht","Oxford",1
"4582","Utrecht","Paris",5
"4583","Utrecht","Salzburg",1
"4584","Utrecht","Stockholm",13
"4585","Utrecht","Toulouse",3
"4586","Utrecht","Utrecht",66
"4587","Utrecht","Verona",1
"4588","Utrecht","Wien",2
"4589","Utrecht","Zurich",3
"4590","Utrecht","Zwolle",1
"4591","Vaasa","Bourges",1
"4592","Vaasa","Cork",1
"4593","Vaasa","Munchen",1
"4594","Valence","Amiens",1
"4595","Valence","Auxerre",1
"4596","Valence","Avignon",2
"4597","Valence","Berlin",2
"4598","Valence","Berne",1
"4599","Valence","Besancon",1
"4600","Valence","Brest",1
"4601","Valence","Caen",2
"4602","Valence","Carcassonne",2
"4603","Valence","Chalon-sur-Saone",1
"4604","Valence","Cologne",1
"4605","Valence","Edinburgh",1
"4606","Valence","Essen",1
"4607","Valence","Freiburg",4
"4608","Valence","Geneve",1
"4609","Valence","Goteborg",1
"4610","Valence","Grenoble",8
"4611","Valence","Hannover",1
"4612","Valence","Kiel",2
"4613","Valence","Leeds",2
"4614","Valence","Lorient",1
"4615","Valence","Lyon",14
"4616","Valence","Marseille",2
"4617","Valence","Milano",5
"4618","Valence","Montpellier",2
"4619","Valence","Nevers",1
"4620","Valence","Orleans",1
"4621","Valence","Palma de Mallorca",2
"4622","Valence","Paris",7
"4623","Valence","Saarbrucken",1
"4624","Valence","Stuttgart",1
"4625","Valence","Valence",10
"4626","Valence","Zurich",6
"4627","Valencia","Ancona",1
"4628","Valencia","Barcelone",3
"4629","Valencia","Berne",1
"4630","Valencia","Bilbao",2
"4631","Valencia","Freiburg",8
"4632","Valencia","Geneve",1
"4633","Valencia","Ingolstadt",1
"4634","Valencia","London",1
"4635","Valencia","Milano",8
"4636","Valencia","Montpellier",2
"4637","Valencia","Munchen",1
"4638","Valencia","Nurnberg",1
"4639","Valencia","Paderborn",1
"4640","Valencia","Palma de Mallorca",1
"4641","Valencia","Pamplona",1
"4642","Valencia","Paris",2
"4643","Valencia","Saint-Etienne",1
"4644","Valencia","Salzburg",1
"4645","Valencia","Strasbourg",3
"4646","Valencia","Valencia",1
"4647","Valencia","Vigo",1
"4648","Valencia","Zurich",5
"4649","Valladolid","Frankfurt",1
"4650","Varazdin","Lyon",2
"4651","Varazdin","Paderborn",1
"4652","Vasteras","Linz",1
"4653","Vaxjo","Berne",1
"4654","Vaxjo","Eindhoven",1
"4655","Vaxjo","Munster",1
"4656","Venezia","Aarhus",1
"4657","Venezia","Ancona",8
"4658","Venezia","Bale",3
"4659","Venezia","Barcelone",1
"4660","Venezia","Berlin",1
"4661","Venezia","Bologna",1
"4662","Venezia","Cologne",5
"4663","Venezia","Eindhoven",3
"4664","Venezia","Flensburg",1
"4665","Venezia","Frankfurt",5
"4666","Venezia","Geneve",1
"4667","Venezia","Genova",1
"4668","Venezia","Groningen",2
"4669","Venezia","Hamburg",1
"4670","Venezia","Kiel",1
"4671","Venezia","Leipzig",1
"4672","Venezia","London",2
"4673","Venezia","Maastricht",1
"4674","Venezia","Mannheim",1
"4675","Venezia","Milano",6
"4676","Venezia","Nurnberg",1
"4677","Venezia","Paris",5
"4678","Venezia","Roma",2
"4679","Venezia","Siegen",2
"4680","Venezia","Stockholm",2
"4681","Venezia","Strasbourg",1
"4682","Venezia","Stuttgart",1
"4683","Venezia","Torino",2
"4684","Venezia","Utrecht",2
"4685","Venezia","Valencia",1
"4686","Venezia","Venezia",29
"4687","Venezia","Zurich",2
"4688","Verona","Baden-Baden",1
"4689","Verona","Barcelone",3
"4690","Verona","Bologna",8
"4691","Verona","Copenhague",1
"4692","Verona","Erfurt",3
"4693","Verona","Freiburg",1
"4694","Verona","Geneve",1
"4695","Verona","Ingolstadt",1
"4696","Verona","Kiel",1
"4697","Verona","Limerick",1
"4698","Verona","Lyon",1
"4699","Verona","Mannheim",1
"4700","Verona","Milano",2
"4701","Verona","Munchen",1
"4702","Verona","Nice",5
"4703","Verona","Nurnberg",1
"4704","Verona","Palermo",1
"4705","Verona","Paris",1
"4706","Verona","Perugia",1
"4707","Verona","Reims",1
"4708","Verona","Strasbourg",1
"4709","Verona","Torino",1
"4710","Verona","Utrecht",1
"4711","Verona","Valencia",1
"4712","Verona","Verona",19
"4713","Verona","Vicenza",1
"4714","Verona","Zurich",5
"4715","Viborg","Paris",1
"4716","Viborg","Viborg",1
"4717","Viborg","Zwolle",1
"4718","Vicenza","Barcelone",1
"4719","Vicenza","Berne",1
"4720","Vicenza","Bregenz",1
"4721","Vicenza","Bremen",1
"4722","Vicenza","Copenhague",1
"4723","Vicenza","Enschede",1
"4724","Vicenza","Memmingen",3
"4725","Vicenza","Verona",1
"4726","Vicenza","Vicenza",6
"4727","Vicenza","Zurich",3
"4728","Vigo","Frankfurt",1
"4729","Vigo","Paris",1
"4730","Vitoria-Gasteiz","Aurillac",1
"4731","Vitoria-Gasteiz","Dusseldorf",1
"4732","Vitoria-Gasteiz","Munchen",1
"4733","Vitoria-Gasteiz","Nice",1
"4734","Vitoria-Gasteiz","Paris",1
"4735","Vitoria-Gasteiz","Roma",1
"4736","Vitoria-Gasteiz","Zurich",1
"4737","Warszawa","Besancon",1
"4738","Warszawa","Birmingham",1
"4739","Warszawa","Hamburg",4
"4740","Warszawa","Oxford",1
"4741","Warszawa","Warszawa",2
"4742","Waterford","Bale",1
"4743","Waterford","Birmingham",2
"4744","Waterford","Cologne",1
"4745","Waterford","Groningen",1
"4746","Waterford","Leeds",2
"4747","Waterford","London",36
"4748","Waterford","Mannheim",1
"4749","Waterford","Waterford",1
"4750","Wien","Anvers",1
"4751","Wien","Avignon",1
"4752","Wien","Berlin",3
"4753","Wien","Berne",3
"4754","Wien","Bologna",1
"4755","Wien","Bremen",1
"4756","Wien","Caen",1
"4757","Wien","Eindhoven",2
"4758","Wien","Epinal",2
"4759","Wien","Erfurt",5
"4760","Wien","Firenze",3
"4761","Wien","Frankfurt",3
"4762","Wien","Freiburg",3
"4763","Wien","Geneve",1
"4764","Wien","Goteborg",1
"4765","Wien","Groningen",7
"4766","Wien","Hamburg",4
"4767","Wien","Kassel",2
"4768","Wien","Kiel",1
"4769","Wien","Leeds",1
"4770","Wien","Letterkenny",1
"4771","Wien","Lille",3
"4772","Wien","London",10
"4773","Wien","Lubeck",2
"4774","Wien","Mannheim",2
"4775","Wien","Milano",1
"4776","Wien","Montpellier",4
"4777","Wien","Munchen",8
"4778","Wien","Nurnberg",3
"4779","Wien","Orleans",2
"4780","Wien","Paderborn",1
"4781","Wien","Paris",5
"4782","Wien","Roma",1
"4783","Wien","Rotterdam",1
"4784","Wien","Rouen",1
"4785","Wien","Saint-Etienne",2
"4786","Wien","Saint-Gall",2
"4787","Wien","Stockholm",4
"4788","Wien","Swindon",1
"4789","Wien","Utrecht",1
"4790","Wien","Valencia",2
"4791","Wien","Wien",16
"4792","Wien","Zaragoza",2
"4793","Wien","Zurich",6
"4794","Wroclaw","Banska Bystrica",1
"4795","Zagreb","Bale",1
"4796","Zagreb","Cologne",1
"4797","Zaragoza","Cologne",5
"4798","Zaragoza","Milano",1
"4799","Zaragoza","Montpellier",1
"4800","Zaragoza","Nurnberg",1
"4801","Zaragoza","Stuttgart",1
"4802","Zurich","Aarhus",2
"4803","Zurich","Amiens",2
"4804","Zurich","Amsterdam",9
"4805","Zurich","Ancona",1
"4806","Zurich","Angers",2
"4807","Zurich","Annecy",10
"4808","Zurich","Anvers",1
"4809","Zurich","Athens",1
"4810","Zurich","Auxerre",1
"4811","Zurich","Avignon",1
"4812","Zurich","Bale",44
"4813","Zurich","Barcelone",1
"4814","Zurich","Berlin",77
"4815","Zurich","Berne",104
"4816","Zurich","Birmingham",7
"4817","Zurich","Blackpool",1
"4818","Zurich","Bologna",10
"4819","Zurich","Bordeaux",1
"4820","Zurich","Bournemouth",2
"4821","Zurich","Bremen",14
"4822","Zurich","Brive-la-Gaillarde",1
"4823","Zurich","Bruxelles",1
"4824","Zurich","Budapest",2
"4825","Zurich","Caen",14
"4826","Zurich","Calais",9
"4827","Zurich","Cardiff",7
"4828","Zurich","Chalon-sur-Saone",1
"4829","Zurich","Chambery",2
"4830","Zurich","Clermont-Ferrand",5
"4831","Zurich","Cologne",29
"4832","Zurich","Copenhague",5
"4833","Zurich","Courtrai",2
"4834","Zurich","Cuneo",4
"4835","Zurich","Den Haag",6
"4836","Zurich","Dijon",4
"4837","Zurich","Dortmund",5
"4838","Zurich","Dresden",1
"4839","Zurich","Dublin",1
"4840","Zurich","Dusseldorf",16
"4841","Zurich","Edinburgh",2
"4842","Zurich","Eindhoven",13
"4843","Zurich","Enschede",3
"4844","Zurich","Epinal",1
"4845","Zurich","Erfurt",3
"4846","Zurich","Essen",6
"4847","Zurich","Exeter",10
"4848","Zurich","Falun",1
"4849","Zurich","Firenze",9
"4850","Zurich","Frankfurt",60
"4851","Zurich","Freiburg",44
"4852","Zurich","Friedrichshafen",2
"4853","Zurich","Galway",1
"4854","Zurich","Gavle-Sandviken",5
"4855","Zurich","Geneve",17
"4856","Zurich","Genova",4
"4857","Zurich","Glasgow",3
"4858","Zurich","Gloucester",1
"4859","Zurich","Goteborg",14
"4860","Zurich","Grenoble",25
"4861","Zurich","Groningen",1
"4862","Zurich","Halmstad",1
"4863","Zurich","Hamburg",30
"4864","Zurich","Hannover",8
"4865","Zurich","Helsinki",4
"4866","Zurich","Hof",2
"4867","Zurich","Ingolstadt",2
"4868","Zurich","Karlsruhe",4
"4869","Zurich","Kassel",12
"4870","Zurich","Kiel",11
"4871","Zurich","Leeds",13
"4872","Zurich","Leipzig",1
"4873","Zurich","Lille",8
"4874","Zurich","Limerick",17
"4875","Zurich","Linz",2
"4876","Zurich","London",44
"4877","Zurich","Lubeck",15
"4878","Zurich","Lugano",1
"4879","Zurich","Lyon",47
"4880","Zurich","Madrid",1
"4881","Zurich","Malmo",6
"4882","Zurich","Mannheim",8
"4883","Zurich","Marseille",12
"4884","Zurich","Memmingen",3
"4885","Zurich","Milano",31
"4886","Zurich","Monchengladbach",1
"4887","Zurich","Montlucon",2
"4888","Zurich","Montpellier",2
"4889","Zurich","Munchen",70
"4890","Zurich","Munster",4
"4891","Zurich","Nantes",1
"4892","Zurich","Nice",2
"4893","Zurich","Nurnberg",15
"4894","Zurich","Orleans",2
"4895","Zurich","Oslo",2
"4896","Zurich","Oulu",1
"4897","Zurich","Oviedo",1
"4898","Zurich","Oxford",17
"4899","Zurich","Paderborn",1
"4900","Zurich","Palma de Mallorca",1
"4901","Zurich","Paris",60
"4902","Zurich","Parma",3
"4903","Zurich","Praha",1
"4904","Zurich","Reggio di Calabria",1
"4905","Zurich","Reims",2
"4906","Zurich","Rennes",3
"4907","Zurich","Roma",9
"4908","Zurich","Ronneby",1
"4909","Zurich","Rostock",1
"4910","Zurich","Rotterdam",5
"4911","Zurich","Rouen",2
"4912","Zurich","Saarbrucken",1
"4913","Zurich","Saint-Etienne",25
"4914","Zurich","Saint-Gall",7
"4915","Zurich","Saint-Moritz",5
"4916","Zurich","Salzburg",1
"4917","Zurich","Savonlinna",1
"4918","Zurich","Schwerin",1
"4919","Zurich","Southampton",1
"4920","Zurich","Stockholm",25
"4921","Zurich","Strasbourg",11
"4922","Zurich","Stuttgart",38
"4923","Zurich","Swansea",1
"4924","Zurich","Swindon",2
"4925","Zurich","Torino",13
"4926","Zurich","Toulon",1
"4927","Zurich","Toulouse",2
"4928","Zurich","Turku",3
"4929","Zurich","Udine",2
"4930","Zurich","Utrecht",19
"4931","Zurich","Valence",2
"4932","Zurich","Valencia",1
"4933","Zurich","Vaxjo",1
"4934","Zurich","Venezia",2
"4935","Zurich","Verona",1
"4936","Zurich","Wien",11
"4937","Zurich","Zurich",782
"4938","Zweibrucken","Freiburg",1
"4939","Zwolle","Baden-Baden",1
"4940","Zwolle","Copenhague",1
"4941","Zwolle","Dortmund",1
"4942","Zwolle","Enschede",2
"4943","Zwolle","Geneve",2
"4944","Zwolle","Gloucester",1
"4945","Zwolle","Hamburg",1
"4946","Zwolle","Hannover",1
"4947","Zwolle","Lubeck",1
"4948","Zwolle","Lyon",1
"4949","Zwolle","Mannheim",2
"4950","Zwolle","Oxford",1
"4951","Zwolle","Paderborn",1
"4952","Zwolle","Utrecht",1
"4953","Zwolle","Zwolle",7
