"","source","target","flow"
"2399","Friedrichshafen","Strasbourg",34
"2400","Friedrichshafen","Stuttgart",8
"2401","Friedrichshafen","Tampere",1
"2402","Friedrichshafen","Torino",1
"2403","Friedrichshafen","Wien",2
"2404","Friedrichshafen","Zurich",20
"2405","Galway","Besancon",1
"2406","Galway","Bremen",1
"2407","Galway","Munchen",3
"2408","Galway","Ostende-Bruges",1
"2409","Galway","Swindon",1
"2410","Galway","Zurich",2
"2411","Gand","Bremen",1
"2412","Gand","Clermont-Ferrand",1
"2413","Gand","Cuneo",1
"2414","Gand","Enschede",3
"2415","Gand","Gand",6
"2416","Gand","Groningen",1
"2417","Gand","Linz",1
"2418","Gand","London",2
"2419","Gand","Milano",2
"2420","Gand","Munchen",1
"2421","Gand","Nurnberg",1
"2422","Gand","Paris",1
"2423","Gand","Rennes",1
"2424","Gand","Zwolle",1
"2425","Gdansk","Freiburg",1
"2426","Geneve","Anvers",1
"2427","Geneve","Bale",4
"2428","Geneve","Bari",2
"2429","Geneve","Berlin",2
"2430","Geneve","Berne",4
"2431","Geneve","Birmingham",5
"2432","Geneve","Bourges",1
"2433","Geneve","Bregenz",1
"2434","Geneve","Brno",1
"2435","Geneve","Bruxelles",1
"2436","Geneve","Budapest",1
"2437","Geneve","Charleroi",1
"2438","Geneve","Clermont-Ferrand",22
"2439","Geneve","Cologne",5
"2440","Geneve","Copenhague",2
"2441","Geneve","Den Haag",1
"2442","Geneve","Dortmund",3
"2443","Geneve","Dublin",1
"2444","Geneve","Dusseldorf",1
"2445","Geneve","Edinburgh",1
"2446","Geneve","Enschede",1
"2447","Geneve","Eskilstuna",1
"2448","Geneve","Essen",1
"2449","Geneve","Exeter",5
"2450","Geneve","Frankfurt",7
"2451","Geneve","Freiburg",1
"2452","Geneve","Friedrichshafen",3
"2453","Geneve","Geneve",117
"2454","Geneve","Graz",1
"2455","Geneve","Groningen",7
"2456","Geneve","Hannover",9
"2457","Geneve","Helsinki",2
"2458","Geneve","Ingolstadt",1
"2459","Geneve","Karlsruhe",1
"2460","Geneve","La Rochelle",1
"2461","Geneve","Leeds",1
"2462","Geneve","Liege",1
"2463","Geneve","Lille",2
"2464","Geneve","Linz",1
"2465","Geneve","London",4
"2466","Geneve","Lubeck",1
"2467","Geneve","Lugano",1
"2468","Geneve","Lyon",2
"2469","Geneve","Madeira",5
"2470","Geneve","Malmo",2
"2471","Geneve","Manchester",1
"2472","Geneve","Mannheim",2
"2473","Geneve","Marseille",4
"2474","Geneve","Memmingen",1
"2475","Geneve","Milano",7
"2476","Geneve","Munchen",4
"2477","Geneve","Munster",2
"2478","Geneve","Nurnberg",1
"2479","Geneve","Paderborn",1
"2480","Geneve","Paris",34
"2481","Geneve","Pau",2
"2482","Geneve","Reims",2
"2483","Geneve","Rotterdam",2
"2484","Geneve","Rouen",5
"2485","Geneve","Saint-Brieuc",1
"2486","Geneve","Saint-Gall",2
"2487","Geneve","Saint-Moritz",1
"2488","Geneve","Siegen",2
"2489","Geneve","Stuttgart",7
"2490","Geneve","Swindon",1
"2491","Geneve","Torino",2
"2492","Geneve","Tours",1
"2493","Geneve","Venezia",6
"2494","Geneve","Zurich",3
"2495","Geneve","Zwolle",1
"2496","Genova","Bale",1
"2497","Genova","Barcelone",1
"2498","Genova","Besancon",1
"2499","Genova","Bologna",2
"2500","Genova","Bristol",1
"2501","Genova","Friedrichshafen",1
"2502","Genova","Geneve",1
"2503","Genova","Genova",3
"2504","Genova","Lyon",2
"2505","Genova","Milano",3
"2506","Genova","Nurnberg",1
"2507","Genova","Paris",1
"2508","Genova","Utrecht",1
"2509","Genova","Zurich",2
"2510","Gerona","Aalborg",1
"2511","Gerona","Ancona",1
"2512","Gerona","Barcelone",1
"2513","Gerona","Bologna",1
"2514","Gerona","Clermont-Ferrand",1
"2515","Gerona","Eindhoven",1
"2516","Gerona","Gerona",5
"2517","Gerona","Lyon",1
"2518","Gerona","Mannheim",1
"2519","Gerona","Milano",1
"2520","Gerona","Roma",4
"2521","Gerona","Saint-Brieuc",3
"2522","Glasgow","Barcelone",1
"2523","Glasgow","Enschede",1
"2524","Glasgow","Glasgow",4
"2525","Glasgow","Haverfordwest",1
"2526","Glasgow","Malmo",1
"2527","Glasgow","Milano",1
"2528","Glasgow","Rotterdam",1
"2529","Glasgow","Southampton",1
"2530","Gloucester","Bristol",1
"2531","Gloucester","Emden",2
"2532","Gloucester","Frankfurt",2
"2533","Gloucester","Gloucester",4
"2534","Gloucester","Hamburg",1
"2535","Gloucester","Hof",2
"2536","Gloucester","La Rochelle",1
"2537","Gloucester","Memmingen",1
"2538","Gloucester","Milano",1
"2539","Gloucester","Munchen",1
"2540","Gloucester","Munster",1
"2541","Gloucester","Paris",1
"2542","Gloucester","Siegen",3
"2543","Gloucester","Swansea",1
"2544","Goteborg","Amsterdam",1
"2545","Goteborg","Bale",2
"2546","Goteborg","Birmingham",1
"2547","Goteborg","Bologna",1
"2548","Goteborg","Dundee",1
"2549","Goteborg","Erfurt",1
"2550","Goteborg","Frankfurt",5
"2551","Goteborg","Freiburg",1
"2552","Goteborg","Friedrichshafen",1
"2553","Goteborg","Geneve",1
"2554","Goteborg","Goteborg",2
"2555","Goteborg","La Rochelle",1
"2556","Goteborg","Leeds",1
"2557","Goteborg","London",3
"2558","Goteborg","Mannheim",1
"2559","Goteborg","Milano",2
"2560","Goteborg","Munchen",3
"2561","Goteborg","Munster",2
"2562","Goteborg","Napoli",1
"2563","Goteborg","Ostende-Bruges",1
"2564","Goteborg","Paderborn",12
"2565","Goteborg","Paris",1
"2566","Goteborg","Saint-Gall",1
"2567","Goteborg","Stuttgart",1
"2568","Goteborg","Torino",3
"2569","Goteborg","Zwolle",1
"2570","Granada","Granada",1
"2571","Graz","Augsburg",15
"2572","Graz","Berne",1
"2573","Graz","Besancon",1
"2574","Graz","Bilbao",1
"2575","Graz","Bregenz",6
"2576","Graz","Calais",1
"2577","Graz","Clermont-Ferrand",1
"2578","Graz","Cologne",1
"2579","Graz","Courtrai",2
"2580","Graz","Dax",1
"2581","Graz","Dusseldorf",1
"2582","Graz","Eindhoven",2
"2583","Graz","Esbjerg",1
"2584","Graz","Frankfurt",6
"2585","Graz","Friedrichshafen",1
"2586","Graz","Graz",10
"2587","Graz","Grenoble",1
"2588","Graz","Joensuu",1
"2589","Graz","Le Mans",2
"2590","Graz","Linz",5
"2591","Graz","London",2
"2592","Graz","Maastricht",1
"2593","Graz","Milano",2
"2594","Graz","Munchen",6
"2595","Graz","Nantes",1
"2596","Graz","Napoli",1
"2597","Graz","Nurnberg",2
"2598","Graz","Paderborn",2
"2599","Graz","Paris",5
"2600","Graz","Saint-Gall",1
"2601","Graz","Stuttgart",1
"2602","Graz","Utrecht",4
"2603","Graz","Venezia",2
"2604","Graz","Wien",4
"2605","Graz","Zurich",1
"2606","Grenoble","Aalborg",1
"2607","Grenoble","Amsterdam",1
"2608","Grenoble","Annecy",1
"2609","Grenoble","Bale",1
"2610","Grenoble","Bordeaux",1
"2611","Grenoble","Cologne",1
"2612","Grenoble","Dusseldorf",1
"2613","Grenoble","Eindhoven",2
"2614","Grenoble","Grenoble",2
"2615","Grenoble","Lugano",2
"2616","Grenoble","Maastricht",3
"2617","Grenoble","Marseille",1
"2618","Grenoble","Milano",2
"2619","Grenoble","Nurnberg",2
"2620","Grenoble","Rennes",1
"2621","Grenoble","Rouen",2
"2622","Grenoble","Southampton",1
"2623","Grenoble","Stuttgart",3
"2624","Grenoble","Wien",1
"2625","Groningen","Amsterdam",1
"2626","Groningen","Bale",1
"2627","Groningen","Braunschweig",1
"2628","Groningen","Bremen",1
"2629","Groningen","Calais",1
"2630","Groningen","Cologne",2
"2631","Groningen","Copenhague",1
"2632","Groningen","Den Haag",3
"2633","Groningen","Eindhoven",3
"2634","Groningen","Enschede",2
"2635","Groningen","Esbjerg",1
"2636","Groningen","Frankfurt",7
"2637","Groningen","Galway",1
"2638","Groningen","Geneve",1
"2639","Groningen","Groningen",52
"2640","Groningen","Helsinki",2
"2641","Groningen","Kiel",2
"2642","Groningen","Linz",1
"2643","Groningen","London",2
"2644","Groningen","Lubeck",2
"2645","Groningen","Lyon",2
"2646","Groningen","Maastricht",1
"2647","Groningen","Mannheim",3
"2648","Groningen","Milano",3
"2649","Groningen","Munchen",2
"2650","Groningen","Munster",4
"2651","Groningen","Nice",1
"2652","Groningen","Niort",1
"2653","Groningen","Odense",1
"2654","Groningen","Orleans",3
"2655","Groningen","Paderborn",1
"2656","Groningen","Paris",10
"2657","Groningen","Rennes",1
"2658","Groningen","Rotterdam",1
"2659","Groningen","Rouen",1
"2660","Groningen","Saint-Gall",2
"2661","Groningen","Siegen",1
"2662","Groningen","Stuttgart",1
"2663","Groningen","Tours",2
"2664","Groningen","Utrecht",4
"2665","Groningen","Zurich",3
"2666","Groningen","Zwolle",3
"2667","Halmstad","London",1
"2668","Halmstad","Milano",1
"2669","Halmstad","Munchen",1
"2670","Halmstad","Paris",1
"2671","Hamburg","Aarhus",2
"2672","Hamburg","Amsterdam",4
"2673","Hamburg","Anvers",1
"2674","Hamburg","Augsburg",2
"2675","Hamburg","Baden-Baden",1
"2676","Hamburg","Bale",2
"2677","Hamburg","Barcelone",1
"2678","Hamburg","Beauvais",1
"2679","Hamburg","Berlin",1
"2680","Hamburg","Bologna",1
"2681","Hamburg","Bolzano",1
"2682","Hamburg","Braunschweig",1
"2683","Hamburg","Bremen",1
"2684","Hamburg","Bristol",3
"2685","Hamburg","Budapest",1
"2686","Hamburg","Clermont-Ferrand",1
"2687","Hamburg","Cologne",16
"2688","Hamburg","Copenhague",1
"2689","Hamburg","Cuneo",3
"2690","Hamburg","Den Haag",3
"2691","Hamburg","Dresden",5
"2692","Hamburg","Eindhoven",18
"2693","Hamburg","Emden",2
"2694","Hamburg","Esbjerg",5
"2695","Hamburg","Essen",3
"2696","Hamburg","Exeter",1
"2697","Hamburg","Firenze",1
"2698","Hamburg","Frankfurt",6
"2699","Hamburg","Freiburg",1
"2700","Hamburg","Geneve",1
"2701","Hamburg","Gloucester",1
"2702","Hamburg","Hamburg",57
"2703","Hamburg","Hannover",6
"2704","Hamburg","Ingolstadt",1
"2705","Hamburg","Karlsruhe",2
"2706","Hamburg","Kassel",4
"2707","Hamburg","Lille",1
"2708","Hamburg","Linz",1
"2709","Hamburg","London",4
"2710","Hamburg","Lubeck",5
"2711","Hamburg","Madrid",1
"2712","Hamburg","Malaga",1
"2713","Hamburg","Mannheim",7
"2714","Hamburg","Marseille",2
"2715","Hamburg","Memmingen",2
"2716","Hamburg","Milano",1
"2717","Hamburg","Munchen",12
"2718","Hamburg","Munster",3
"2719","Hamburg","Nurnberg",4
"2720","Hamburg","Paris",5
"2721","Hamburg","Pescara",1
"2722","Hamburg","Rouen",2
"2723","Hamburg","Saarbrucken",1
"2724","Hamburg","Schwerin",1
"2725","Hamburg","Stockholm",4
"2726","Hamburg","Stuttgart",11
"2727","Hamburg","Torino",1
"2728","Hamburg","Toulouse",2
"2729","Hamburg","Turku",2
"2730","Hamburg","Venezia",1
"2731","Hamburg","Viborg",1
"2732","Hamburg","Vicenza",1
"2733","Hamburg","Zurich",4
"2734","Hannover","Aarhus",2
"2735","Hannover","Amsterdam",4
"2736","Hannover","Bale",3
"2737","Hannover","Berne",6
"2738","Hannover","Besancon",3
"2739","Hannover","Bilbao",1
"2740","Hannover","Bremen",4
"2741","Hannover","Bruxelles",1
"2742","Hannover","Chalon-sur-Saone",1
"2743","Hannover","Clermont-Ferrand",6
"2744","Hannover","Cologne",23
"2745","Hannover","Courtrai",1
"2746","Hannover","Cuneo",4
"2747","Hannover","Dortmund",5
"2748","Hannover","Dusseldorf",13
"2749","Hannover","Edinburgh",1
"2750","Hannover","Eindhoven",3
"2751","Hannover","Enschede",1
"2752","Hannover","Esbjerg",1
"2753","Hannover","Essen",12
"2754","Hannover","Forli",3
"2755","Hannover","Frankfurt",19
"2756","Hannover","Freiburg",8
"2757","Hannover","Friedrichshafen",3
"2758","Hannover","Geneve",4
"2759","Hannover","Goteborg",2
"2760","Hannover","Graz",1
"2761","Hannover","Hamburg",6
"2762","Hannover","Hannover",144
"2763","Hannover","Hof",1
"2764","Hannover","Ingolstadt",1
"2765","Hannover","Innsbruck",1
"2766","Hannover","Jonkoping",2
"2767","Hannover","Karlsruhe",2
"2768","Hannover","Kassel",2
"2769","Hannover","Kiel",4
"2770","Hannover","Leeds",1
"2771","Hannover","Liege",1
"2772","Hannover","Linz",6
"2773","Hannover","London",17
"2774","Hannover","Maastricht",3
"2775","Hannover","Madrid",1
"2776","Hannover","Malmo",1
"2777","Hannover","Manchester",2
"2778","Hannover","Mannheim",5
"2779","Hannover","Memmingen",2
"2780","Hannover","Milano",21
"2781","Hannover","Monchengladbach",2
"2782","Hannover","Munchen",25
"2783","Hannover","Munster",8
"2784","Hannover","Nurnberg",8
"2785","Hannover","Odense",1
"2786","Hannover","Orebro",5
"2787","Hannover","Orleans",1
"2788","Hannover","Paderborn",2
"2789","Hannover","Paris",32
"2790","Hannover","Parma",1
"2791","Hannover","Pescara",2
"2792","Hannover","Rotterdam",1
"2793","Hannover","Saarbrucken",1
"2794","Hannover","Saint-Etienne",3
"2795","Hannover","Saint-Gall",3
"2796","Hannover","Salzburg",2
"2797","Hannover","Stuttgart",14
"2798","Hannover","Sundsvall",1
"2799","Hannover","Torino",6
"2800","Hannover","Toulouse",2
"2801","Hannover","Vasteras",2
"2802","Hannover","Wien",16
"2803","Hannover","Zurich",21
"2804","Hannover","Zwolle",2
"2805","Haverfordwest","Haverfordwest",4
"2806","Haverfordwest","Paris",2
"2807","Helsinki","Aarhus",4
"2808","Helsinki","Berne",2
"2809","Helsinki","Bologna",1
"2810","Helsinki","Bremen",4
"2811","Helsinki","Brighton",2
"2812","Helsinki","Charleroi",2
"2813","Helsinki","Cologne",2
"2814","Helsinki","Copenhague",2
"2815","Helsinki","Den Haag",6
"2816","Helsinki","Dortmund",4
"2817","Helsinki","Dublin",4
"2818","Helsinki","Eindhoven",6
"2819","Helsinki","Frankfurt",10
"2820","Helsinki","Hamburg",4
"2821","Helsinki","Helsinki",84
"2822","Helsinki","La Rochelle",4
"2823","Helsinki","London",6
"2824","Helsinki","Manchester",2
"2825","Helsinki","Mannheim",8
"2826","Helsinki","Milano",10
"2827","Helsinki","Munchen",4
"2828","Helsinki","Munster",2
"2829","Helsinki","Niort",2
"2830","Helsinki","Nurnberg",2
"2831","Helsinki","Paris",16
"2832","Helsinki","Saint-Moritz",2
"2833","Helsinki","Stockholm",2
"2834","Helsinki","Stuttgart",6
"2835","Helsinki","Tampere",8
"2836","Helsinki","Torino",2
"2837","Helsinki","Turku",8
"2838","Helsinki","Utrecht",2
"2839","Helsinki","Wien",14
"2840","Helsinki","Zurich",15
"2841","Hof","Bale",1
"2842","Hof","Birmingham",2
"2843","Hof","Bolzano",1
"2844","Hof","Cologne",2
"2845","Hof","Den Haag",1
"2846","Hof","Dusseldorf",1
"2847","Hof","Frankfurt",2
"2848","Hof","Freiburg",1
"2849","Hof","Geneve",3
"2850","Hof","Grenoble",1
"2851","Hof","Hannover",1
"2852","Hof","Hof",17
"2853","Hof","London",1
"2854","Hof","Lubeck",1
"2855","Hof","Manchester",5
"2856","Hof","Mannheim",1
"2857","Hof","Memmingen",1
"2858","Hof","Milano",3
"2859","Hof","Munchen",5
"2860","Hof","Munster",1
"2861","Hof","Paderborn",2
"2862","Hof","Paris",5
"2863","Hof","Parma",2
"2864","Hof","Rouen",1
"2865","Hof","Sevilla",6
"2866","Hof","Siegen",3
"2867","Hof","Stockholm",1
"2868","Hof","Stuttgart",7
"2869","Hof","Vasteras",1
"2870","Hof","Zurich",6
"2871","Hull","Den Haag",2
"2872","Hull","Dortmund",2
"2873","Hull","Dusseldorf",1
"2874","Hull","Frankfurt",1
"2875","Hull","Hull",3
"2876","Hull","Stuttgart",1
"2877","Hull","Zwolle",1
"2878","Ingolstadt","Amsterdam",2
"2879","Ingolstadt","Ancona",1
"2880","Ingolstadt","Anvers",1
"2881","Ingolstadt","Augsburg",2
"2882","Ingolstadt","Bale",3
"2883","Ingolstadt","Beauvais",1
"2884","Ingolstadt","Berlin",5
"2885","Ingolstadt","Bologna",4
"2886","Ingolstadt","Braunschweig",1
"2887","Ingolstadt","Bremen",2
"2888","Ingolstadt","Cologne",5
"2889","Ingolstadt","Copenhague",1
"2890","Ingolstadt","Dax",1
"2891","Ingolstadt","Den Haag",2
"2892","Ingolstadt","Dortmund",4
"2893","Ingolstadt","Dresden",7
"2894","Ingolstadt","Dusseldorf",2
"2895","Ingolstadt","Erfurt",1
"2896","Ingolstadt","Essen",1
"2897","Ingolstadt","Firenze",2
"2898","Ingolstadt","Frankfurt",4
"2899","Ingolstadt","Friedrichshafen",3
"2900","Ingolstadt","Geneve",7
"2901","Ingolstadt","Genova",1
"2902","Ingolstadt","Halmstad",2
"2903","Ingolstadt","Hamburg",28
"2904","Ingolstadt","Hannover",4
"2905","Ingolstadt","Hof",2
"2906","Ingolstadt","Ingolstadt",142
"2907","Ingolstadt","Jyvaskyla",2
"2908","Ingolstadt","Karlsruhe",2
"2909","Ingolstadt","Leipzig",1
"2910","Ingolstadt","Liege",1
"2911","Ingolstadt","Lille",1
"2912","Ingolstadt","Liverpool",1
"2913","Ingolstadt","London",5
"2914","Ingolstadt","Lyon",1
"2915","Ingolstadt","Mannheim",4
"2916","Ingolstadt","Memmingen",1
"2917","Ingolstadt","Milano",6
"2918","Ingolstadt","Munchen",18
"2919","Ingolstadt","Munster",4
"2920","Ingolstadt","Newcastle",1
"2921","Ingolstadt","Nurnberg",7
"2922","Ingolstadt","Ostende-Bruges",1
"2923","Ingolstadt","Paderborn",2
"2924","Ingolstadt","Paris",12
"2925","Ingolstadt","Parma",8
"2926","Ingolstadt","Roma",1
"2927","Ingolstadt","Rouen",17
"2928","Ingolstadt","Saarbrucken",1
"2929","Ingolstadt","Saint-Gall",1
"2930","Ingolstadt","Schwerin",1
"2931","Ingolstadt","Skien",1
"2932","Ingolstadt","Southampton",1
"2933","Ingolstadt","Strasbourg",5
"2934","Ingolstadt","Stuttgart",8
"2935","Ingolstadt","Torino",2
"2936","Ingolstadt","Tournai-Mouscron",1
"2937","Ingolstadt","Utrecht",2
"2938","Ingolstadt","Vaxjo",2
"2939","Ingolstadt","Venezia",2
"2940","Ingolstadt","Wien",2
"2941","Ingolstadt","Zurich",42
"2942","Innsbruck","Firenze",1
"2943","Innsbruck","Frankfurt",3
"2944","Innsbruck","Graz",1
"2945","Innsbruck","Hannover",2
"2946","Innsbruck","Helsinki",2
"2947","Innsbruck","Innsbruck",13
"2948","Innsbruck","Jonkoping",1
"2949","Innsbruck","London",1
"2950","Innsbruck","Munchen",2
"2951","Innsbruck","Newcastle",1
"2952","Innsbruck","Paris",1
"2953","Innsbruck","Parma",1
"2954","Innsbruck","Saint-Gall",2
"2955","Innsbruck","Stockholm",1
"2956","Innsbruck","Strasbourg",2
"2957","Innsbruck","Stuttgart",6
"2958","Innsbruck","Wien",1
"2959","Innsbruck","Zurich",5
"2960","Joensuu","Grenoble",1
"2961","Joensuu","Joensuu",1
"2962","Jonkoping","Birmingham",1
"2963","Jonkoping","Chambery",1
"2964","Jonkoping","Frankfurt",2
"2965","Jonkoping","Gerona",1
"2966","Jonkoping","Helsinki",2
"2967","Jonkoping","Jonkoping",2
"2968","Jonkoping","Mannheim",1
"2969","Jonkoping","Milano",1
"2970","Jonkoping","Oslo",1
"2971","Jonkoping","Paris",1
"2972","Jonkoping","Siegen",1
"2973","Jonkoping","Strasbourg",1
"2974","Jonkoping","Stuttgart",3
"2975","Jonkoping","Zwolle",2
"2976","Jyvaskyla","Bologna",3
"2977","Jyvaskyla","Cagliari",1
"2978","Jyvaskyla","Cologne",1
"2979","Jyvaskyla","Falun",1
"2980","Jyvaskyla","Jyvaskyla",1
"2981","Jyvaskyla","Parma",1
"2982","Jyvaskyla","Stockholm",2
"2983","Jyvaskyla","Wien",1
"2984","Kalmar","Cologne",1
"2985","Kalmar","Den Haag",1
"2986","Kalmar","London",1
"2987","Kalmar","Munster",1
"2988","Karlsruhe","Bad Kreuznach",1
"2989","Karlsruhe","Bale",1
"2990","Karlsruhe","Barcelone",1
"2991","Karlsruhe","Berne",1
"2992","Karlsruhe","Birmingham",1
"2993","Karlsruhe","Bologna",1
"2994","Karlsruhe","Bolzano",1
"2995","Karlsruhe","Bruxelles",1
"2996","Karlsruhe","Cologne",1
"2997","Karlsruhe","Cuneo",1
"2998","Karlsruhe","Dresden",4
"2999","Karlsruhe","Dusseldorf",1
"3000","Karlsruhe","Erfurt",1
"3001","Karlsruhe","Frankfurt",5
"3002","Karlsruhe","Gand",2
"3003","Karlsruhe","Geneve",1
"3004","Karlsruhe","Grenoble",1
"3005","Karlsruhe","Hannover",1
"3006","Karlsruhe","Ingolstadt",2
"3007","Karlsruhe","Kalmar",1
"3008","Karlsruhe","Karlsruhe",7
"3009","Karlsruhe","Leipzig",1
"3010","Karlsruhe","Linz",1
"3011","Karlsruhe","London",1
"3012","Karlsruhe","Mannheim",4
"3013","Karlsruhe","Milano",2
"3014","Karlsruhe","Munchen",2
"3015","Karlsruhe","Munster",1
"3016","Karlsruhe","Newcastle",4
"3017","Karlsruhe","Orleans",1
"3018","Karlsruhe","Paris",1
"3019","Karlsruhe","Saint-Gall",3
"3020","Karlsruhe","Stuttgart",8
"3021","Karlsruhe","Umea",2
"3022","Karlsruhe","Venezia",1
"3023","Karlsruhe","Vicenza",3
"3024","Karlsruhe","Zweibrucken",1
"3025","Karlstad","Mannheim",1
"3026","Karlstad","Paris",1
"3027","Kassel","Amsterdam",1
"3028","Kassel","Bale",1
"3029","Kassel","Birmingham",2
"3030","Kassel","Brno",1
"3031","Kassel","Bruxelles",2
"3032","Kassel","Cologne",7
"3033","Kassel","Den Haag",1
"3034","Kassel","Dortmund",1
"3035","Kassel","Dusseldorf",2
"3036","Kassel","Eindhoven",1
"3037","Kassel","Eskilstuna",1
"3038","Kassel","Essen",4
"3039","Kassel","Frankfurt",3
"3040","Kassel","Hannover",1
"3041","Kassel","Helsinki",2
"3042","Kassel","Hof",2
"3043","Kassel","Kassel",23
"3044","Kassel","Kiel",2
"3045","Kassel","Leeds",1
"3046","Kassel","Linz",1
"3047","Kassel","London",4
"3048","Kassel","Lyon",1
"3049","Kassel","Malmo",2
"3050","Kassel","Milano",3
"3051","Kassel","Munchen",5
"3052","Kassel","Munster",3
"3053","Kassel","Nurnberg",1
"3054","Kassel","Orleans",1
"3055","Kassel","Paderborn",1
"3056","Kassel","Paris",7
"3057","Kassel","Saarbrucken",1
"3058","Kassel","Stockholm",1
"3059","Kassel","Stuttgart",4
"3060","Kassel","Sundsvall",1
"3061","Kassel","Swansea",1
"3062","Kassel","Torino",1
"3063","Kassel","Zurich",3
"3064","Katowice","Gdansk",1
"3065","Katowice","Pisa",1
"3066","Kiel","Augsburg",2
"3067","Kiel","Bad Kreuznach",6
"3068","Kiel","Bale",2
"3069","Kiel","Banska Bystrica",1
"3070","Kiel","Berne",1
"3071","Kiel","Budapest",1
"3072","Kiel","Dusseldorf",1
"3073","Kiel","Esbjerg",1
"3074","Kiel","Frankfurt",1
"3075","Kiel","Freiburg",2
"3076","Kiel","Geneve",1
"3077","Kiel","Hamburg",3
"3078","Kiel","Ingolstadt",2
"3079","Kiel","Innsbruck",2
"3080","Kiel","Karlsruhe",1
"3081","Kiel","Kassel",6
"3082","Kiel","Kiel",24
"3083","Kiel","London",5
"3084","Kiel","Madrid",2
"3085","Kiel","Manchester",1
"3086","Kiel","Marseille",1
"3087","Kiel","Milano",2
"3088","Kiel","Munchen",3
"3089","Kiel","Munster",1
"3090","Kiel","Nurnberg",1
"3091","Kiel","Orebro",1
"3092","Kiel","Paris",10
"3093","Kiel","Parma",2
"3094","Kiel","Pisa",1
"3095","Kiel","Reims",1
"3096","Kiel","Rennes",4
"3097","Kiel","Saint-Etienne",2
"3098","Kiel","Saint-Gall",2
"3099","Kiel","Tampere",1
"3100","Kiel","Wien",3
"3101","Kiel","Zurich",14
"3102","Klagenfurt","Barcelone",1
