"","source","target","flow"
"16422","Malmo","Poitiers",1
"16423","Malmo","Reims",3
"16424","Malmo","Rennes",3
"16425","Malmo","Roma",2
"16426","Malmo","Ronneby",4
"16427","Malmo","Rotterdam",12
"16428","Malmo","Rouen",1
"16429","Malmo","Rzeszow",1
"16430","Malmo","Saarbrucken",7
"16431","Malmo","Saint-Etienne",2
"16432","Malmo","Saint-Gall",7
"16433","Malmo","Saint-Moritz",5
"16434","Malmo","Salzburg",2
"16435","Malmo","Seinajoki",2
"16436","Malmo","Siegen",6
"16437","Malmo","Southampton",5
"16438","Malmo","Stockholm",58
"16439","Malmo","Strasbourg",3
"16440","Malmo","Stuttgart",67
"16441","Malmo","Swindon",2
"16442","Malmo","Tampere",1
"16443","Malmo","Tartu",1
"16444","Malmo","Torino",5
"16445","Malmo","Tours",2
"16446","Malmo","Turku",11
"16447","Malmo","Udine",1
"16448","Malmo","Umea",1
"16449","Malmo","Utrecht",41
"16450","Malmo","Valence",1
"16451","Malmo","Vaxjo",3
"16452","Malmo","Venezia",7
"16453","Malmo","Viborg",2
"16454","Malmo","Vicenza",2
"16455","Malmo","Vitoria-Gasteiz",1
"16456","Malmo","Wien",3
"16457","Malmo","Zaragoza",1
"16458","Malmo","Zurich",46
"16459","Malmo","Zwolle",10
"16460","Manchester","Aberdeen",2
"16461","Manchester","Amiens",2
"16462","Manchester","Amsterdam",2
"16463","Manchester","Angers",1
"16464","Manchester","Anvers",7
"16465","Manchester","Athens",2
"16466","Manchester","Augsburg",1
"16467","Manchester","Bad Kreuznach",2
"16468","Manchester","Bale",24
"16469","Manchester","Barcelone",2
"16470","Manchester","Berlin",8
"16471","Manchester","Berne",5
"16472","Manchester","Bilbao",1
"16473","Manchester","Birmingham",23
"16474","Manchester","Blackpool",2
"16475","Manchester","Bologna",2
"16476","Manchester","Bordeaux",1
"16477","Manchester","Bournemouth",1
"16478","Manchester","Bremen",5
"16479","Manchester","Bristol",6
"16480","Manchester","Bruxelles",1
"16481","Manchester","Budapest",2
"16482","Manchester","Calais",1
"16483","Manchester","Cambridge",5
"16484","Manchester","Cardiff",6
"16485","Manchester","Charleroi",1
"16486","Manchester","Cologne",23
"16487","Manchester","Copenhague",4
"16488","Manchester","Den Haag",10
"16489","Manchester","Dortmund",2
"16490","Manchester","Dusseldorf",36
"16491","Manchester","Edinburgh",2
"16492","Manchester","Eindhoven",9
"16493","Manchester","Enschede",5
"16494","Manchester","Erfurt",1
"16495","Manchester","Eskilstuna",1
"16496","Manchester","Essen",10
"16497","Manchester","Firenze",4
"16498","Manchester","Frankfurt",13
"16499","Manchester","Freiburg",2
"16500","Manchester","Friedrichshafen",3
"16501","Manchester","Gand",1
"16502","Manchester","Geneve",5
"16503","Manchester","Genova",1
"16504","Manchester","Gloucester",1
"16505","Manchester","Goteborg",1
"16506","Manchester","Graz",3
"16507","Manchester","Grenoble",2
"16508","Manchester","Groningen",1
"16509","Manchester","Halmstad",4
"16510","Manchester","Hamburg",8
"16511","Manchester","Hannover",4
"16512","Manchester","Haverfordwest",1
"16513","Manchester","Helsinki",6
"16514","Manchester","Ingolstadt",4
"16515","Manchester","Iraklio",1
"16516","Manchester","Karlsruhe",1
"16517","Manchester","Kassel",1
"16518","Manchester","Kiel",3
"16519","Manchester","Leeds",3
"16520","Manchester","Leicester-Nottingham",20
"16521","Manchester","Liege",4
"16522","Manchester","Lille",1
"16523","Manchester","Linkoping",1
"16524","Manchester","Linz",1
"16525","Manchester","Liverpool",10
"16526","Manchester","London",147
"16527","Manchester","Lubeck",1
"16528","Manchester","Lugano",2
"16529","Manchester","Lulea",1
"16530","Manchester","Lyon",4
"16531","Manchester","Madeira",1
"16532","Manchester","Madrid",2
"16533","Manchester","Maidstone",1
"16534","Manchester","Malmo",3
"16535","Manchester","Manchester",180
"16536","Manchester","Mannheim",17
"16537","Manchester","Marseille",1
"16538","Manchester","Memmingen",2
"16539","Manchester","Metz-Nancy",1
"16540","Manchester","Milano",22
"16541","Manchester","Monchengladbach",1
"16542","Manchester","Montbeliard",1
"16543","Manchester","Montpellier",2
"16544","Manchester","Munchen",23
"16545","Manchester","Munster",5
"16546","Manchester","Nimes",1
"16547","Manchester","Norwich",1
"16548","Manchester","Nurnberg",5
"16549","Manchester","Orebro",2
"16550","Manchester","Orleans",1
"16551","Manchester","Oxford",10
"16552","Manchester","Paderborn",6
"16553","Manchester","Pamplona",2
"16554","Manchester","Paris",53
"16555","Manchester","Pescara",1
"16556","Manchester","Poznan",1
"16557","Manchester","Roma",2
"16558","Manchester","Ronneby",1
"16559","Manchester","Rotterdam",17
"16560","Manchester","Saarbrucken",1
"16561","Manchester","Saint-Brieuc",1
"16562","Manchester","Saint-Gall",3
"16563","Manchester","Salzburg",1
"16564","Manchester","Siegen",6
"16565","Manchester","Southampton",3
"16566","Manchester","Stockholm",1
"16567","Manchester","Strasbourg",1
"16568","Manchester","Stuttgart",26
"16569","Manchester","Swansea",1
"16570","Manchester","Swindon",1
"16571","Manchester","Tampere",2
"16572","Manchester","Torino",8
"16573","Manchester","Toulouse",1
"16574","Manchester","Tournai-Mouscron",1
"16575","Manchester","Turku",2
"16576","Manchester","Udine",2
"16577","Manchester","Utrecht",4
"16578","Manchester","Venezia",4
"16579","Manchester","Verona",2
"16580","Manchester","Vicenza",1
"16581","Manchester","Wien",2
"16582","Manchester","Zurich",12
"16583","Manchester","Zwolle",3
"16584","Mannheim","Aalborg",1
"16585","Mannheim","Aarhus",4
"16586","Mannheim","Aberdeen",2
"16587","Mannheim","Agen",2
"16588","Mannheim","Albi",2
"16589","Mannheim","Amiens",12
"16590","Mannheim","Amsterdam",35
"16591","Mannheim","Ancona",2
"16592","Mannheim","Angers",2
"16593","Mannheim","Angouleme",1
"16594","Mannheim","Annecy",4
"16595","Mannheim","Anvers",45
"16596","Mannheim","Augsburg",61
"16597","Mannheim","Baden-Baden",13
"16598","Mannheim","Bad Kreuznach",9
"16599","Mannheim","Bale",1528
"16600","Mannheim","Barcelone",29
"16601","Mannheim","Beauvais",11
"16602","Mannheim","Belfast",9
"16603","Mannheim","Berlin",145
"16604","Mannheim","Berne",57
"16605","Mannheim","Besancon",4
"16606","Mannheim","Bilbao",5
"16607","Mannheim","Birmingham",64
"16608","Mannheim","Blackpool",5
"16609","Mannheim","Bologna",29
"16610","Mannheim","Bournemouth",2
"16611","Mannheim","Braunschweig",33
"16612","Mannheim","Bregenz",5
"16613","Mannheim","Bremen",59
"16614","Mannheim","Brest",5
"16615","Mannheim","Brighton",6
"16616","Mannheim","Brindisi",3
"16617","Mannheim","Bristol",4
"16618","Mannheim","Brive-la-Gaillarde",1
"16619","Mannheim","Bruxelles",96
"16620","Mannheim","Budapest",4
"16621","Mannheim","Caen",2
"16622","Mannheim","Calais",7
"16623","Mannheim","Camborne-Redruth",5
"16624","Mannheim","Cambridge",39
"16625","Mannheim","Cardiff",5
"16626","Mannheim","Catania",5
"16627","Mannheim","Chalon-sur-Saone",1
"16628","Mannheim","Charleroi",17
"16629","Mannheim","Chateauroux",1
"16630","Mannheim","Clermont-Ferrand",4
"16631","Mannheim","Cognac",1
"16632","Mannheim","Cologne",1247
"16633","Mannheim","Copenhague",101
"16634","Mannheim","Courtrai",3
"16635","Mannheim","Cuneo",22
"16636","Mannheim","Cuxhaven",2
"16637","Mannheim","Den Haag",189
"16638","Mannheim","Dijon",6
"16639","Mannheim","Dortmund",94
"16640","Mannheim","Dresden",52
"16641","Mannheim","Dublin",6
"16642","Mannheim","Dundee",4
"16643","Mannheim","Dusseldorf",251
"16644","Mannheim","Edinburgh",7
"16645","Mannheim","Eindhoven",72
"16646","Mannheim","Emden",2
"16647","Mannheim","Enschede",15
"16648","Mannheim","Epinal",1
"16649","Mannheim","Erfurt",13
"16650","Mannheim","Esbjerg",1
"16651","Mannheim","Eskilstuna",3
"16652","Mannheim","Essen",90
"16653","Mannheim","Exeter",3
"16654","Mannheim","Firenze",11
"16655","Mannheim","Forli",3
"16656","Mannheim","Frankfurt",1199
"16657","Mannheim","Freiburg",49
"16658","Mannheim","Friedrichshafen",14
"16659","Mannheim","Galway",2
"16660","Mannheim","Gand",86
"16661","Mannheim","Geneve",91
"16662","Mannheim","Genova",14
"16663","Mannheim","Gerona",4
"16664","Mannheim","Glasgow",4
"16665","Mannheim","Gloucester",6
"16666","Mannheim","Goteborg",42
"16667","Mannheim","Graz",23
"16668","Mannheim","Grenoble",39
"16669","Mannheim","Groningen",27
"16670","Mannheim","Halmstad",2
"16671","Mannheim","Hamburg",78
"16672","Mannheim","Hannover",148
"16673","Mannheim","Haverfordwest",1
"16674","Mannheim","Helsinki",80
"16675","Mannheim","Hof",17
"16676","Mannheim","Hull",6
"16677","Mannheim","Ingolstadt",25
"16678","Mannheim","Innsbruck",8
"16679","Mannheim","Inverness",14
"16680","Mannheim","Jonkoping",6
"16681","Mannheim","Karlsruhe",23
"16682","Mannheim","Karlstad",2
"16683","Mannheim","Kassel",31
"16684","Mannheim","Kiel",8
"16685","Mannheim","Klagenfurt",3
"16686","Mannheim","Kosice",1
"16687","Mannheim","La Rochelle",3
"16688","Mannheim","Leeds",45
"16689","Mannheim","Leicester-Nottingham",13
"16690","Mannheim","Leipzig",16
"16691","Mannheim","Le Mans",3
"16692","Mannheim","Letterkenny",2
"16693","Mannheim","Liege",7
"16694","Mannheim","Lille",21
"16695","Mannheim","Limoges",26
"16696","Mannheim","Linkoping",2
"16697","Mannheim","Linz",25
"16698","Mannheim","Liverpool",5
"16699","Mannheim","Ljubljana",4
"16700","Mannheim","Lodz",1
"16701","Mannheim","London",833
"16702","Mannheim","Lorient",1
"16703","Mannheim","Lubeck",17
"16704","Mannheim","Lugano",13
"16705","Mannheim","Luxembourg",21
"16706","Mannheim","Lyon",51
"16707","Mannheim","Maastricht",108
"16708","Mannheim","Madrid",13
"16709","Mannheim","Maidstone",18
"16710","Mannheim","Malmo",33
"16711","Mannheim","Manchester",30
"16712","Mannheim","Mannheim",8186
"16713","Mannheim","Marseille",11
"16714","Mannheim","Memmingen",52
"16715","Mannheim","Metz-Nancy",6
"16716","Mannheim","Milano",378
"16717","Mannheim","Miskolc",1
"16718","Mannheim","Monchengladbach",3
"16719","Mannheim","Montlucon",2
"16720","Mannheim","Montpellier",8
"16721","Mannheim","Munchen",477
"16722","Mannheim","Munster",164
"16723","Mannheim","Napoli",2
"16724","Mannheim","Newcastle",11
"16725","Mannheim","Nice",3
"16726","Mannheim","Niort",1
"16727","Mannheim","Norwich",1
"16728","Mannheim","Nurnberg",52
"16729","Mannheim","Odense",5
"16730","Mannheim","Orebro",1
"16731","Mannheim","Orleans",6
"16732","Mannheim","Oslo",27
"16733","Mannheim","Ostende-Bruges",9
"16734","Mannheim","Oviedo",2
"16735","Mannheim","Oxford",11
"16736","Mannheim","Paderborn",44
"16737","Mannheim","Palermo",32
"16738","Mannheim","Paris",738
"16739","Mannheim","Parma",4
"16740","Mannheim","Perpignan",1
"16741","Mannheim","Perugia",1
"16742","Mannheim","Pescara",4
"16743","Mannheim","Pisa",12
"16744","Mannheim","Praha",1
"16745","Mannheim","Reims",1
"16746","Mannheim","Rennes",4
"16747","Mannheim","Roma",28
"16748","Mannheim","Ronneby",1
"16749","Mannheim","Rostock",2
"16750","Mannheim","Rotterdam",95
"16751","Mannheim","Rouen",13
"16752","Mannheim","Saarbrucken",37
"16753","Mannheim","Saint-Etienne",2
"16754","Mannheim","Saint-Gall",35
"16755","Mannheim","Saint-Moritz",19
"16756","Mannheim","Salzburg",18
"16757","Mannheim","San Sebastian",6
"16758","Mannheim","Siegen",24
"16759","Mannheim","Siena",4
"16760","Mannheim","Sion",8
"16761","Mannheim","Sofia",1
"16762","Mannheim","Southampton",16
"16763","Mannheim","Stavanger",1
"16764","Mannheim","Stockholm",52
"16765","Mannheim","Strasbourg",32
"16766","Mannheim","Stuttgart",338
"16767","Mannheim","Sundsvall",1
"16768","Mannheim","Swindon",14
"16769","Mannheim","Tampere",1
"16770","Mannheim","Tarbes",1
"16771","Mannheim","Tarragona",1
"16772","Mannheim","Thessaloniki",1
"16773","Mannheim","Torino",58
"16774","Mannheim","Toulouse",5
"16775","Mannheim","Tournai-Mouscron",2
"16776","Mannheim","Trondheim",1
"16777","Mannheim","Troyes",1
"16778","Mannheim","Turku",21
"16779","Mannheim","Udine",1
"16780","Mannheim","Umea",1
"16781","Mannheim","Utrecht",69
"16782","Mannheim","Vaasa",1
"16783","Mannheim","Valence",1
"16784","Mannheim","Valencia",3
"16785","Mannheim","Vasteras",8
"16786","Mannheim","Vaxjo",4
"16787","Mannheim","Venezia",15
"16788","Mannheim","Verona",9
"16789","Mannheim","Viborg",8
"16790","Mannheim","Vicenza",2
"16791","Mannheim","Vitoria-Gasteiz",2
"16792","Mannheim","Warszawa",1
"16793","Mannheim","Waterford",3
"16794","Mannheim","Wien",114
"16795","Mannheim","Zurich",344
"16796","Mannheim","Zweibrucken",6
"16797","Mannheim","Zwolle",8
"16798","Maribor","Bale",3
"16799","Maribor","Berne",3
"16800","Maribor","Brno",1
"16801","Maribor","Dortmund",1
"16802","Maribor","Dusseldorf",1
"16803","Maribor","Frankfurt",3
"16804","Maribor","Madrid",2
"16805","Maribor","Mannheim",2
"16806","Maribor","Maribor",7
"16807","Maribor","Milano",1
"16808","Maribor","Munchen",1
"16809","Maribor","Paris",1
"16810","Maribor","Porto",1
"16811","Maribor","Rennes",1
"16812","Maribor","Saint-Gall",7
"16813","Maribor","Torino",1
"16814","Maribor","Vicenza",1
"16815","Maribor","Vitoria-Gasteiz",2
"16816","Mariehamn","Chambery",1
"16817","Mariehamn","Frankfurt",1
"16818","Marseille","Aarhus",4
"16819","Marseille","Alicante",1
"16820","Marseille","Amiens",2
"16821","Marseille","Amsterdam",3
"16822","Marseille","Angers",4
"16823","Marseille","Angouleme",1
"16824","Marseille","Anvers",4
"16825","Marseille","Augsburg",3
"16826","Marseille","Avignon",1
"16827","Marseille","Baden-Baden",1
"16828","Marseille","Bale",3
"16829","Marseille","Barcelone",4
"16830","Marseille","Berlin",12
"16831","Marseille","Berne",21
"16832","Marseille","Besancon",2
"16833","Marseille","Birmingham",6
"16834","Marseille","Bologna",1
"16835","Marseille","Bordeaux",1
"16836","Marseille","Braunschweig",1
"16837","Marseille","Bremen",1
"16838","Marseille","Bristol",1
"16839","Marseille","Bruxelles",3
"16840","Marseille","Budapest",1
"16841","Marseille","Caen",2
"16842","Marseille","Calais",2
"16843","Marseille","Cambridge",1
"16844","Marseille","Charleroi",2
"16845","Marseille","Chateauroux",1
"16846","Marseille","Cologne",18
"16847","Marseille","Copenhague",3
"16848","Marseille","Den Haag",5
"16849","Marseille","Dijon",2
"16850","Marseille","Dortmund",5
"16851","Marseille","Dusseldorf",5
"16852","Marseille","Edinburgh",1
"16853","Marseille","Eindhoven",13
"16854","Marseille","Enschede",8
"16855","Marseille","Erfurt",2
"16856","Marseille","Esbjerg",3
"16857","Marseille","Essen",11
"16858","Marseille","Exeter",16
"16859","Marseille","Flensburg",1
"16860","Marseille","Frankfurt",13
"16861","Marseille","Freiburg",6
"16862","Marseille","Friedrichshafen",3
"16863","Marseille","Gand",2
"16864","Marseille","Geneve",12
"16865","Marseille","Genova",4
"16866","Marseille","Gerona",1
"16867","Marseille","Gloucester",1
"16868","Marseille","Goteborg",4
"16869","Marseille","Grenoble",2
"16870","Marseille","Hamburg",9
"16871","Marseille","Hannover",4
"16872","Marseille","Helsinki",10
"16873","Marseille","Hof",5
"16874","Marseille","Ingolstadt",2
"16875","Marseille","Innsbruck",2
"16876","Marseille","Jyvaskyla",2
"16877","Marseille","Karlsruhe",2
"16878","Marseille","Leicester-Nottingham",2
"16879","Marseille","Le Mans",2
"16880","Marseille","Liege",4
"16881","Marseille","Lille",4
"16882","Marseille","Linz",1
"16883","Marseille","Liverpool",1
"16884","Marseille","London",50
"16885","Marseille","Lorient",1
"16886","Marseille","Lubeck",1
"16887","Marseille","Lyon",14
"16888","Marseille","Madrid",1
"16889","Marseille","Maidstone",2
"16890","Marseille","Malmo",2
"16891","Marseille","Mannheim",5
"16892","Marseille","Marseille",233
"16893","Marseille","Memmingen",4
"16894","Marseille","Milano",30
"16895","Marseille","Montbeliard",3
"16896","Marseille","Montpellier",2
"16897","Marseille","Munchen",60
"16898","Marseille","Munster",3
"16899","Marseille","Nantes",1
"16900","Marseille","Napoli",4
"16901","Marseille","Newcastle",1
"16902","Marseille","Nice",4
"16903","Marseille","Nimes",1
"16904","Marseille","Niort",1
"16905","Marseille","Nurnberg",13
"16906","Marseille","Orebro",1
"16907","Marseille","Orleans",1
"16908","Marseille","Paderborn",4
"16909","Marseille","Pamplona",5
"16910","Marseille","Paris",250
"16911","Marseille","Parma",6
"16912","Marseille","Perpignan",1
"16913","Marseille","Pori",1
"16914","Marseille","Roma",5
"16915","Marseille","Rotterdam",2
"16916","Marseille","Rouen",1
"16917","Marseille","Saint-Etienne",9
"16918","Marseille","Saint-Gall",1
"16919","Marseille","Saint-Moritz",1
"16920","Marseille","Sion",1
"16921","Marseille","Southampton",6
"16922","Marseille","Stockholm",6
"16923","Marseille","Strasbourg",1
"16924","Marseille","Stuttgart",19
"16925","Marseille","Sundsvall",1
"16926","Marseille","Swansea",1
"16927","Marseille","Torino",3
"16928","Marseille","Toulouse",20
"16929","Marseille","Turku",2
"16930","Marseille","Udine",1
"16931","Marseille","Utrecht",4
"16932","Marseille","Venezia",5
"16933","Marseille","Viborg",3
"16934","Marseille","Vicenza",3
"16935","Marseille","Wien",2
"16936","Marseille","Zurich",19
"16937","Memmingen","Aalborg",1
"16938","Memmingen","Aarhus",3
"16939","Memmingen","Amiens",3
"16940","Memmingen","Amsterdam",10
"16941","Memmingen","Ancona",13
"16942","Memmingen","Angers",4
"16943","Memmingen","Annecy",5
"16944","Memmingen","Anvers",6
"16945","Memmingen","Athens",1
"16946","Memmingen","Augsburg",20
"16947","Memmingen","Avignon",3
"16948","Memmingen","Baden-Baden",8
"16949","Memmingen","Bad Kreuznach",3
"16950","Memmingen","Bale",65
"16951","Memmingen","Barcelone",7
"16952","Memmingen","Beauvais",1
"16953","Memmingen","Berlin",20
"16954","Memmingen","Berne",20
"16955","Memmingen","Besancon",3
"16956","Memmingen","Bilbao",1
"16957","Memmingen","Birmingham",25
"16958","Memmingen","Blackpool",1
"16959","Memmingen","Bologna",47
"16960","Memmingen","Bolzano",7
"16961","Memmingen","Bordeaux",1
"16962","Memmingen","Bourges",1
"16963","Memmingen","Braunschweig",5
"16964","Memmingen","Bregenz",3
"16965","Memmingen","Bremen",37
"16966","Memmingen","Bristol",2
"16967","Memmingen","Brive-la-Gaillarde",1
"16968","Memmingen","Bruxelles",8
"16969","Memmingen","Caen",3
"16970","Memmingen","Camborne-Redruth",1
"16971","Memmingen","Cambridge",4
"16972","Memmingen","Cardiff",2
"16973","Memmingen","Chalon-sur-Saone",1
"16974","Memmingen","Chambery",1
"16975","Memmingen","Cologne",49
"16976","Memmingen","Copenhague",8
"16977","Memmingen","Courtrai",2
"16978","Memmingen","Cuneo",6
"16979","Memmingen","Den Haag",7
"16980","Memmingen","Dortmund",12
"16981","Memmingen","Dresden",15
"16982","Memmingen","Dusseldorf",38
"16983","Memmingen","Edinburgh",5
"16984","Memmingen","Eindhoven",14
"16985","Memmingen","Emden",1
"16986","Memmingen","Enschede",3
"16987","Memmingen","Epinal",1
"16988","Memmingen","Erfurt",3
"16989","Memmingen","Esbjerg",3
"16990","Memmingen","Eskilstuna",2
"16991","Memmingen","Essen",14
"16992","Memmingen","Falun",1
"16993","Memmingen","Firenze",4
"16994","Memmingen","Flensburg",2
"16995","Memmingen","Forli",16
"16996","Memmingen","Frankfurt",134
"16997","Memmingen","Freiburg",47
"16998","Memmingen","Friedrichshafen",41
"16999","Memmingen","Galway",1
"17000","Memmingen","Gavle-Sandviken",1
"17001","Memmingen","Geneve",47
"17002","Memmingen","Genova",2
"17003","Memmingen","Gerona",5
"17004","Memmingen","Goteborg",2
"17005","Memmingen","Graz",7
"17006","Memmingen","Grenoble",4
"17007","Memmingen","Groningen",7
"17008","Memmingen","Hamburg",16
"17009","Memmingen","Hannover",11
"17010","Memmingen","Helsinki",8
"17011","Memmingen","Hof",5
"17012","Memmingen","Ingolstadt",7
"17013","Memmingen","Innsbruck",2
"17014","Memmingen","Joensuu",4
"17015","Memmingen","Kalmar",1
"17016","Memmingen","Karlsruhe",15
"17017","Memmingen","Karlstad",1
"17018","Memmingen","Kassel",11
"17019","Memmingen","Kiel",1
"17020","Memmingen","Klagenfurt",3
"17021","Memmingen","Leeds",6
"17022","Memmingen","Leicester-Nottingham",5
"17023","Memmingen","Leipzig",5
"17024","Memmingen","Liege",6
"17025","Memmingen","Lille",10
"17026","Memmingen","Limoges",1
"17027","Memmingen","Linz",15
"17028","Memmingen","Lisboa",1
"17029","Memmingen","Liverpool",1
"17030","Memmingen","Ljubljana",1
"17031","Memmingen","London",60
"17032","Memmingen","Lorient",1
"17033","Memmingen","Lubeck",8
"17034","Memmingen","Lugano",7
"17035","Memmingen","Luxembourg",2
"17036","Memmingen","Lyon",20
"17037","Memmingen","Maastricht",3
"17038","Memmingen","Madrid",1
"17039","Memmingen","Maidstone",6
"17040","Memmingen","Malmo",2
"17041","Memmingen","Manchester",6
"17042","Memmingen","Mannheim",36
