"","source","target","flow"
"4926","Zurich","Courtrai",1
"4927","Zurich","Dortmund",12
"4928","Zurich","Dresden",5
"4929","Zurich","Dublin",1
"4930","Zurich","Dusseldorf",15
"4931","Zurich","Edinburgh",2
"4932","Zurich","Eindhoven",12
"4933","Zurich","Emden",1
"4934","Zurich","Enschede",6
"4935","Zurich","Essen",6
"4936","Zurich","Exeter",1
"4937","Zurich","Firenze",1
"4938","Zurich","Frankfurt",50
"4939","Zurich","Freiburg",9
"4940","Zurich","Friedrichshafen",2
"4941","Zurich","Gand",2
"4942","Zurich","Geneve",4
"4943","Zurich","Genova",2
"4944","Zurich","Grenoble",19
"4945","Zurich","Groningen",1
"4946","Zurich","Hamburg",6
"4947","Zurich","Hannover",10
"4948","Zurich","Helsinki",26
"4949","Zurich","Ingolstadt",18
"4950","Zurich","Jonkoping",1
"4951","Zurich","Karlsruhe",13
"4952","Zurich","Kassel",8
"4953","Zurich","Kiel",1
"4954","Zurich","Leeds",4
"4955","Zurich","Leicester-Nottingham",1
"4956","Zurich","Leipzig",3
"4957","Zurich","Liege",5
"4958","Zurich","Limoges",12
"4959","Zurich","Linz",8
"4960","Zurich","London",29
"4961","Zurich","Lubeck",2
"4962","Zurich","Lugano",1
"4963","Zurich","Lyon",6
"4964","Zurich","Manchester",2
"4965","Zurich","Mannheim",34
"4966","Zurich","Marseille",2
"4967","Zurich","Memmingen",1
"4968","Zurich","Milano",45
"4969","Zurich","Munchen",150
"4970","Zurich","Munster",2
"4971","Zurich","Nantes",1
"4972","Zurich","Nice",2
"4973","Zurich","Norwich",1
"4974","Zurich","Nurnberg",17
"4975","Zurich","Orleans",1
"4976","Zurich","Oslo",1
"4977","Zurich","Oxford",2
"4978","Zurich","Paderborn",6
"4979","Zurich","Pamplona",1
"4980","Zurich","Paris",103
"4981","Zurich","Parma",1
"4982","Zurich","Pau",1
"4983","Zurich","Reims",1
"4984","Zurich","Roma",1
"4985","Zurich","Rostock",2
"4986","Zurich","Rotterdam",2
"4987","Zurich","Saint-Gall",2
"4988","Zurich","Saint-Moritz",2
"4989","Zurich","Salzburg",1
"4990","Zurich","Siegen",1
"4991","Zurich","Sion",1
"4992","Zurich","Skien",3
"4993","Zurich","Sofia",1
"4994","Zurich","Southampton",3
"4995","Zurich","Stockholm",7
"4996","Zurich","Strasbourg",2
"4997","Zurich","Stuttgart",62
"4998","Zurich","Tampere",1
"4999","Zurich","Torino",4
"5000","Zurich","Toulon",4
"5001","Zurich","Turku",1
"5002","Zurich","Utrecht",4
"5003","Zurich","Vaasa",3
"5004","Zurich","Vasteras",29
"5005","Zurich","Venezia",3
"5006","Zurich","Verona",2
"5007","Zurich","Vicenza",4
"5008","Zurich","Warszawa",8
"5009","Zurich","Wien",7
"5010","Zurich","Zurich",559
"5011","Zweibrucken","Barcelone",9
"5012","Zweibrucken","Beauvais",9
"5013","Zweibrucken","Cologne",7
"5014","Zweibrucken","Copenhague",8
"5015","Zweibrucken","Den Haag",1
"5016","Zweibrucken","Dijon",1
"5017","Zweibrucken","Dortmund",13
"5018","Zweibrucken","Eindhoven",3
"5019","Zweibrucken","Galway",1
"5020","Zweibrucken","Genova",1
"5021","Zweibrucken","Goteborg",1
"5022","Zweibrucken","Groningen",2
"5023","Zweibrucken","Hof",5
"5024","Zweibrucken","Le Mans",2
"5025","Zweibrucken","Limoges",38
"5026","Zweibrucken","London",2
"5027","Zweibrucken","Lyon",1
"5028","Zweibrucken","Mannheim",2
"5029","Zweibrucken","Metz-Nancy",2
"5030","Zweibrucken","Milano",4
"5031","Zweibrucken","Munchen",3
"5032","Zweibrucken","Nurnberg",2
"5033","Zweibrucken","Paderborn",2
"5034","Zweibrucken","Paris",11
"5035","Zweibrucken","Pori",1
"5036","Zweibrucken","Saarbrucken",1
"5037","Zweibrucken","Stuttgart",3
"5038","Zweibrucken","Utrecht",4
"5039","Zweibrucken","Wien",1
"5040","Zweibrucken","Zurich",1
"5041","Zweibrucken","Zweibrucken",49
"5042","Zwolle","Anvers",1
"5043","Zwolle","Bale",1
"5044","Zwolle","Brighton",1
"5045","Zwolle","Eindhoven",1
"5046","Zwolle","Frankfurt",1
"5047","Zwolle","Grenoble",1
"5048","Zwolle","Hannover",1
"5049","Zwolle","Limoges",6
"5050","Zwolle","Maidstone",1
"5051","Zwolle","Mannheim",1
"5052","Zwolle","Milano",3
"5053","Zwolle","Munchen",3
"5054","Zwolle","Orland",1
"5055","Zwolle","Paris",2
"5056","Zwolle","Rotterdam",3
"5057","Zwolle","Rouen",1
"5058","Zwolle","Stuttgart",2
"5059","Zwolle","Torino",1
"5060","Zwolle","Udine",1
"5061","Zwolle","Wien",1
"5062","Zwolle","Zurich",1
"5063","Zwolle","Zwolle",2
