"","source","target","flow"
"4148","Milano","Rouen",2
"4149","Milano","Saint-Gall",6
"4150","Milano","Saint-Moritz",2
"4151","Milano","Salzburg",1
"4152","Milano","Santander",1
"4153","Milano","Schwerin",1
"4154","Milano","Sevilla",1
"4155","Milano","Siegen",5
"4156","Milano","Southampton",3
"4157","Milano","Stockholm",2
"4158","Milano","Strasbourg",5
"4159","Milano","Stuttgart",36
"4160","Milano","Swindon",1
"4161","Milano","Torino",19
"4162","Milano","Toulouse",1
"4163","Milano","Trieste",1
"4164","Milano","Troyes",1
"4165","Milano","Turku",2
"4166","Milano","Udine",12
"4167","Milano","Utrecht",4
"4168","Milano","Valence",3
"4169","Milano","Valencia",1
"4170","Milano","Vasteras",2
"4171","Milano","Venezia",10
"4172","Milano","Verona",12
"4173","Milano","Vicenza",7
"4174","Milano","Wien",5
"4175","Milano","Zaragoza",2
"4176","Milano","Zurich",47
"4177","Milano","Zweibrucken",2
"4178","Milano","Zwolle",1
"4179","Miskolc","Wien",1
"4180","Molde","Geneve",1
"4181","Molde","Ingolstadt",1
"4182","Monchengladbach","Bale",2
"4183","Monchengladbach","Cologne",2
"4184","Monchengladbach","Dortmund",1
"4185","Monchengladbach","Dusseldorf",9
"4186","Monchengladbach","Eindhoven",3
"4187","Monchengladbach","Essen",1
"4188","Monchengladbach","Firenze",1
"4189","Monchengladbach","Frankfurt",2
"4190","Monchengladbach","Ingolstadt",3
"4191","Monchengladbach","Leeds",1
"4192","Monchengladbach","Linz",1
"4193","Monchengladbach","Lubeck",1
"4194","Monchengladbach","Lyon",1
"4195","Monchengladbach","Malmo",5
"4196","Monchengladbach","Memmingen",1
"4197","Monchengladbach","Milano",10
"4198","Monchengladbach","Monchengladbach",40
"4199","Monchengladbach","Munchen",2
"4200","Monchengladbach","Munster",1
"4201","Monchengladbach","Niort",1
"4202","Monchengladbach","Nurnberg",1
"4203","Monchengladbach","Paris",2
"4204","Monchengladbach","Saint-Gall",2
"4205","Monchengladbach","Stuttgart",2
"4206","Monchengladbach","Vasteras",1
"4207","Monchengladbach","Venezia",8
"4208","Monchengladbach","Zurich",19
"4209","Monchengladbach","Zweibrucken",1
"4210","Montbeliard","Bologna",1
"4211","Montbeliard","Maidstone",1
"4212","Montbeliard","Paderborn",1
"4213","Montbeliard","Salzburg",1
"4214","Montbeliard","Stuttgart",1
"4215","Montlucon","Milano",1
"4216","Montpellier","Bale",1
"4217","Montpellier","Cologne",1
"4218","Montpellier","Frankfurt",2
"4219","Montpellier","Hannover",1
"4220","Montpellier","Montpellier",1
"4221","Montpellier","Paris",1
"4222","Montpellier","Reims",1
"4223","Montpellier","Stockholm",1
"4224","Montpellier","Torino",1
"4225","Munchen","Aarhus",6
"4226","Munchen","Amsterdam",2
"4227","Munchen","Annecy",1
"4228","Munchen","Augsburg",14
"4229","Munchen","Baden-Baden",2
"4230","Munchen","Bad Kreuznach",1
"4231","Munchen","Bale",3
"4232","Munchen","Barcelone",3
"4233","Munchen","Belfast",1
"4234","Munchen","Berlin",5
"4235","Munchen","Berne",12
"4236","Munchen","Birmingham",3
"4237","Munchen","Blackpool",1
"4238","Munchen","Bologna",6
"4239","Munchen","Bregenz",1
"4240","Munchen","Bremen",7
"4241","Munchen","Bruxelles",2
"4242","Munchen","Cardiff",1
"4243","Munchen","Chalon-sur-Saone",1
"4244","Munchen","Charleroi",1
"4245","Munchen","Cologne",9
"4246","Munchen","Den Haag",1
"4247","Munchen","Dortmund",8
"4248","Munchen","Dusseldorf",11
"4249","Munchen","Eindhoven",19
"4250","Munchen","Emden",1
"4251","Munchen","Enschede",3
"4252","Munchen","Essen",1
"4253","Munchen","Firenze",1
"4254","Munchen","Flensburg",1
"4255","Munchen","Frankfurt",27
"4256","Munchen","Freiburg",8
"4257","Munchen","Friedrichshafen",2
"4258","Munchen","Gavle-Sandviken",1
"4259","Munchen","Geneve",14
"4260","Munchen","Genova",10
"4261","Munchen","Glasgow",2
"4262","Munchen","Gloucester",13
"4263","Munchen","Graz",4
"4264","Munchen","Grenoble",7
"4265","Munchen","Groningen",1
"4266","Munchen","Hamburg",9
"4267","Munchen","Hannover",7
"4268","Munchen","Helsinki",22
"4269","Munchen","Hull",1
"4270","Munchen","Ingolstadt",2
"4271","Munchen","Innsbruck",1
"4272","Munchen","Karlsruhe",2
"4273","Munchen","Kiel",1
"4274","Munchen","Leeds",2
"4275","Munchen","Leicester-Nottingham",1
"4276","Munchen","Lille",5
"4277","Munchen","Limoges",4
"4278","Munchen","Linkoping",1
"4279","Munchen","London",13
"4280","Munchen","Lubeck",2
"4281","Munchen","Luxembourg",1
"4282","Munchen","Lyon",1
"4283","Munchen","Maastricht",1
"4284","Munchen","Maidstone",2
"4285","Munchen","Malmo",4
"4286","Munchen","Mannheim",14
"4287","Munchen","Marseille",1
"4288","Munchen","Memmingen",5
"4289","Munchen","Metz-Nancy",1
"4290","Munchen","Milano",18
"4291","Munchen","Monchengladbach",2
"4292","Munchen","Munchen",203
"4293","Munchen","Munster",13
"4294","Munchen","Napoli",2
"4295","Munchen","Newcastle",1
"4296","Munchen","Norwich",2
"4297","Munchen","Nurnberg",3
"4298","Munchen","Odense",2
"4299","Munchen","Orleans",1
"4300","Munchen","Oxford",1
"4301","Munchen","Paderborn",7
"4302","Munchen","Pamplona",1
"4303","Munchen","Paris",37
"4304","Munchen","Parma",8
"4305","Munchen","Roma",3
"4306","Munchen","Rotterdam",5
"4307","Munchen","Rouen",1
"4308","Munchen","Rovaniemi",1
"4309","Munchen","Saint-Gall",5
"4310","Munchen","Schwerin",1
"4311","Munchen","Siegen",1
"4312","Munchen","Stuttgart",27
"4313","Munchen","Sundsvall",2
"4314","Munchen","Torino",7
"4315","Munchen","Turku",1
"4316","Munchen","Udine",1
"4317","Munchen","Umea",2
"4318","Munchen","Utrecht",7
"4319","Munchen","Vasteras",3
"4320","Munchen","Verona",1
"4321","Munchen","Vicenza",5
"4322","Munchen","Vitoria-Gasteiz",1
"4323","Munchen","Wien",1
"4324","Munchen","Zaragoza",1
"4325","Munchen","Zurich",45
"4326","Munchen","Zweibrucken",1
"4327","Munchen","Zwolle",7
"4328","Munster","Aarhus",9
"4329","Munster","Amsterdam",2
"4330","Munster","Angouleme",3
"4331","Munster","Augsburg",2
"4332","Munster","Auxerre",1
"4333","Munster","Bale",4
"4334","Munster","Barcelone",2
"4335","Munster","Berlin",1
"4336","Munster","Berne",3
"4337","Munster","Birmingham",1
"4338","Munster","Blackpool",2
"4339","Munster","Bologna",4
"4340","Munster","Bordeaux",1
"4341","Munster","Braunschweig",2
"4342","Munster","Caen",1
"4343","Munster","Chambery",1
"4344","Munster","Cologne",9
"4345","Munster","Copenhague",3
"4346","Munster","Cuneo",2
"4347","Munster","Den Haag",1
"4348","Munster","Dortmund",6
"4349","Munster","Dusseldorf",16
"4350","Munster","Eindhoven",7
"4351","Munster","Enschede",2
"4352","Munster","Esbjerg",5
"4353","Munster","Essen",10
"4354","Munster","Forli",2
"4355","Munster","Frankfurt",12
"4356","Munster","Freiburg",4
"4357","Munster","Friedrichshafen",6
"4358","Munster","Gavle-Sandviken",1
"4359","Munster","Geneve",3
"4360","Munster","Genova",1
"4361","Munster","Gloucester",1
"4362","Munster","Goteborg",2
"4363","Munster","Graz",1
"4364","Munster","Halmstad",1
"4365","Munster","Hamburg",5
"4366","Munster","Hannover",1
"4367","Munster","Helsinki",4
"4368","Munster","Hull",1
"4369","Munster","Jonkoping",1
"4370","Munster","Karlstad",1
"4371","Munster","La Rochelle",1
"4372","Munster","Leicester-Nottingham",2
"4373","Munster","Liege",2
"4374","Munster","Linz",3
"4375","Munster","London",12
"4376","Munster","Lyon",8
"4377","Munster","Mannheim",3
"4378","Munster","Memmingen",3
"4379","Munster","Milano",12
"4380","Munster","Munchen",6
"4381","Munster","Munster",118
"4382","Munster","Newcastle",1
"4383","Munster","Niort",1
"4384","Munster","Odense",1
"4385","Munster","Orebro",1
"4386","Munster","Orleans",1
"4387","Munster","Paderborn",1
"4388","Munster","Paris",16
"4389","Munster","Perugia",3
"4390","Munster","Pisa",1
"4391","Munster","Rotterdam",1
"4392","Munster","Saarbrucken",1
"4393","Munster","Saint-Etienne",1
"4394","Munster","Saint-Gall",1
"4395","Munster","Sion",1
"4396","Munster","Southampton",1
"4397","Munster","Stockholm",1
"4398","Munster","Strasbourg",2
"4399","Munster","Stuttgart",15
"4400","Munster","Torino",3
"4401","Munster","Utrecht",2
"4402","Munster","Vaxjo",1
"4403","Munster","Venezia",1
"4404","Munster","Zurich",12
"4405","Munster","Zweibrucken",1
"4406","Munster","Zwolle",2
"4407","Murcia","Bruxelles",1
"4408","Murcia","Munster",1
"4409","Murcia","Stuttgart",1
"4410","Murcia","Verona",1
"4411","Nantes","Berne",1
"4412","Nantes","Birmingham",3
"4413","Nantes","Bologna",1
"4414","Nantes","Braunschweig",1
"4415","Nantes","Cologne",1
"4416","Nantes","Dortmund",1
"4417","Nantes","Eindhoven",1
"4418","Nantes","Essen",1
"4419","Nantes","Frankfurt",5
"4420","Nantes","Goteborg",1
"4421","Nantes","Groningen",2
"4422","Nantes","Hamburg",3
"4423","Nantes","Ingolstadt",1
"4424","Nantes","Letterkenny",1
"4425","Nantes","Limerick",1
"4426","Nantes","Linkoping",1
"4427","Nantes","London",3
"4428","Nantes","Milano",2
"4429","Nantes","Munchen",1
"4430","Nantes","Nantes",11
"4431","Nantes","Newcastle",1
"4432","Nantes","Paderborn",1
"4433","Nantes","Paris",3
"4434","Nantes","Parma",1
"4435","Nantes","Rotterdam",2
"4436","Nantes","Saint-Etienne",3
"4437","Nantes","Saint-Gall",1
"4438","Nantes","Stuttgart",2
"4439","Nantes","Valence",1
"4440","Nantes","Zurich",2
"4441","Napoli","Aarhus",1
"4442","Napoli","Annecy",1
"4443","Napoli","Beauvais",1
"4444","Napoli","Blackpool",1
"4445","Napoli","Bologna",1
"4446","Napoli","Dax",1
"4447","Napoli","Dusseldorf",2
"4448","Napoli","Eindhoven",1
"4449","Napoli","Enschede",1
"4450","Napoli","Frankfurt",2
"4451","Napoli","Geneve",1
"4452","Napoli","Leicester-Nottingham",1
"4453","Napoli","London",3
"4454","Napoli","Lubeck",2
"4455","Napoli","Malmo",1
"4456","Napoli","Munster",2
"4457","Napoli","Napoli",21
"4458","Napoli","Nurnberg",1
"4459","Napoli","Paderborn",2
"4460","Napoli","Paris",1
"4461","Napoli","Parma",2
"4462","Napoli","Saarbrucken",1
"4463","Napoli","Saint-Gall",2
"4464","Napoli","Troyes",1
"4465","Napoli","Wien",1
"4466","Napoli","Zurich",2
"4467","Nevers","London",1
"4468","Newcastle","Bad Kreuznach",1
"4469","Newcastle","Bologna",1
"4470","Newcastle","Frankfurt",1
"4471","Newcastle","Goteborg",2
"4472","Newcastle","Grenoble",1
"4473","Newcastle","Helsinki",2
"4474","Newcastle","Liverpool",1
"4475","Newcastle","London",1
"4476","Newcastle","Malmo",1
"4477","Newcastle","Newcastle",7
"4478","Newcastle","Oslo",1
"4479","Newcastle","Oxford",1
"4480","Newcastle","Paris",1
"4481","Newcastle","Saarbrucken",2
"4482","Newcastle","Sion",1
"4483","Newcastle","Strasbourg",2
"4484","Newcastle","Stuttgart",3
"4485","Newcastle","Zurich",1
"4486","Nice","Berlin",1
"4487","Nice","Bremen",1
"4488","Nice","London",2
"4489","Nice","Paris",2
"4490","Nimes","Bremen",1
"4491","Nimes","Frankfurt",1
"4492","Nimes","Milano",1
"4493","Nimes","Orleans",1
"4494","Nimes","Paris",2
"4495","Nimes","Venezia",1
"4496","Niort","Madrid",1
"4497","Niort","Paris",3
"4498","Niort","Vaxjo",1
"4499","Niort","Venezia",1
"4500","Norwich","Bale",1
"4501","Norwich","Frankfurt",2
"4502","Norwich","London",3
"4503","Norwich","Milano",1
"4504","Norwich","Norwich",3
"4505","Norwich","Rouen",1
"4506","Norwich","Saint-Etienne",1
"4507","Norwich","Zurich",2
"4508","Norwich","Zwolle",2
"4509","Nurnberg","Amsterdam",2
"4510","Nurnberg","Ancona",1
"4511","Nurnberg","Angouleme",1
"4512","Nurnberg","Anvers",1
"4513","Nurnberg","Baden-Baden",4
"4514","Nurnberg","Bad Kreuznach",1
"4515","Nurnberg","Bale",4
"4516","Nurnberg","Barcelone",2
"4517","Nurnberg","Beauvais",2
"4518","Nurnberg","Berne",1
"4519","Nurnberg","Birmingham",1
"4520","Nurnberg","Bologna",2
"4521","Nurnberg","Braunschweig",3
"4522","Nurnberg","Bregenz",2
"4523","Nurnberg","Bremen",1
"4524","Nurnberg","Chambery",1
"4525","Nurnberg","Cologne",9
"4526","Nurnberg","Courtrai",1
"4527","Nurnberg","Dijon",1
"4528","Nurnberg","Dortmund",5
"4529","Nurnberg","Dusseldorf",5
"4530","Nurnberg","Edinburgh",1
"4531","Nurnberg","Eindhoven",1
"4532","Nurnberg","Erfurt",1
"4533","Nurnberg","Essen",2
"4534","Nurnberg","Flensburg",1
"4535","Nurnberg","Frankfurt",9
"4536","Nurnberg","Geneve",3
"4537","Nurnberg","Genova",1
"4538","Nurnberg","Graz",5
"4539","Nurnberg","Hamburg",4
"4540","Nurnberg","Hannover",1
"4541","Nurnberg","Helsinki",2
"4542","Nurnberg","Hof",1
"4543","Nurnberg","Karlstad",1
"4544","Nurnberg","Leipzig",4
"4545","Nurnberg","Letterkenny",1
"4546","Nurnberg","Lille",1
"4547","Nurnberg","Linz",2
"4548","Nurnberg","Liverpool",1
"4549","Nurnberg","London",5
"4550","Nurnberg","Lubeck",1
"4551","Nurnberg","Lyon",2
"4552","Nurnberg","Malmo",1
"4553","Nurnberg","Mannheim",2
"4554","Nurnberg","Milano",4
"4555","Nurnberg","Munchen",10
"4556","Nurnberg","Munster",4
"4557","Nurnberg","Nurnberg",53
"4558","Nurnberg","Orleans",1
"4559","Nurnberg","Oxford",1
"4560","Nurnberg","Paderborn",3
"4561","Nurnberg","Pamplona",1
"4562","Nurnberg","Paris",14
"4563","Nurnberg","Parma",3
"4564","Nurnberg","Pisa",1
"4565","Nurnberg","Reims",1
"4566","Nurnberg","Rotterdam",2
"4567","Nurnberg","Rouen",1
"4568","Nurnberg","Saarbrucken",1
"4569","Nurnberg","Saint-Etienne",1
"4570","Nurnberg","Saint-Gall",1
"4571","Nurnberg","Siegen",3
"4572","Nurnberg","Stuttgart",15
"4573","Nurnberg","Torino",8
"4574","Nurnberg","Utrecht",1
"4575","Nurnberg","Venezia",2
"4576","Nurnberg","Vicenza",2
"4577","Nurnberg","Wien",3
"4578","Nurnberg","Zurich",19
"4579","Nurnberg","Zweibrucken",1
"4580","Odense","Bale",1
"4581","Odense","Birmingham",1
"4582","Odense","Copenhague",1
"4583","Odense","Eindhoven",1
"4584","Odense","Frankfurt",1
"4585","Odense","Geneve",1
"4586","Odense","Groningen",1
"4587","Odense","Leicester-Nottingham",1
"4588","Odense","London",1
"4589","Odense","Maastricht",1
"4590","Odense","Milano",2
"4591","Odense","Odense",1
"4592","Odense","Paris",2
"4593","Odense","Utrecht",1
"4594","Odense","Zwolle",2
"4595","Orebro","Graz",1
"4596","Orebro","Milano",1
"4597","Orleans","Bale",1
"4598","Orleans","Besancon",6
"4599","Orleans","Bremen",2
"4600","Orleans","Cardiff",4
"4601","Orleans","Dijon",1
"4602","Orleans","Essen",1
"4603","Orleans","Exeter",1
"4604","Orleans","Geneve",3
"4605","Orleans","Hamburg",2
"4606","Orleans","Leicester-Nottingham",1
"4607","Orleans","Lille",1
"4608","Orleans","London",3
"4609","Orleans","Lubeck",1
"4610","Orleans","Lyon",3
"4611","Orleans","Mannheim",2
"4612","Orleans","Milano",8
"4613","Orleans","Munchen",2
"4614","Orleans","Orleans",7
"4615","Orleans","Paris",5
"4616","Orleans","Pescara",2
"4617","Orleans","Pisa",1
"4618","Orleans","Strasbourg",1
"4619","Orleans","Stuttgart",1
"4620","Orleans","Venezia",1
"4621","Orleans","Zurich",5
"4622","Oslo","Barcelone",1
"4623","Oslo","Birmingham",1
"4624","Oslo","Dijon",2
"4625","Oslo","Dundee",1
"4626","Oslo","Karlsruhe",1
"4627","Oslo","Leeds",1
"4628","Oslo","Lille",1
"4629","Oslo","Linz",1
"4630","Oslo","London",3
"4631","Oslo","Malmo",1
"4632","Oslo","Odense",1
"4633","Oslo","Oslo",7
"4634","Oslo","Paris",3
"4635","Oslo","Pori",2
"4636","Oslo","Saint-Gall",1
"4637","Oslo","Siegen",1
"4638","Oslo","Stuttgart",2
"4639","Oslo","Torino",1
"4640","Oslo","Wien",1
"4641","Oslo","Zurich",3
"4642","Ostende-Bruges","Bruxelles",1
"4643","Ostende-Bruges","Paris",1
"4644","Ostende-Bruges","Stavanger",1
"4645","Ostrava","Annecy",1
"4646","Ostrava","Stuttgart",1
"4647","Ostrava","Wien",1
"4648","Oulu","Helsinki",1
"4649","Oviedo","Amsterdam",1
"4650","Oviedo","Barcelone",1
"4651","Oviedo","Bologna",1
"4652","Oviedo","Essen",2
"4653","Oviedo","Geneve",1
"4654","Oviedo","Hamburg",1
"4655","Oviedo","Helsinki",2
"4656","Oviedo","London",2
"4657","Oviedo","Oviedo",10
"4658","Oviedo","Zurich",3
"4659","Oxford","Besancon",1
"4660","Oxford","Birmingham",2
"4661","Oxford","Den Haag",1
"4662","Oxford","Kassel",1
"4663","Oxford","Leicester-Nottingham",2
"4664","Oxford","Lisboa",1
"4665","Oxford","London",4
"4666","Oxford","Lubeck",1
"4667","Oxford","Lyon",1
"4668","Oxford","Metz-Nancy",1
"4669","Oxford","Oxford",5
"4670","Oxford","Paris",4
"4671","Oxford","Torino",2
"4672","Oxford","Utrecht",1
"4673","Paderborn","Aalborg",1
"4674","Paderborn","Ajaccio",1
"4675","Paderborn","Amsterdam",10
"4676","Paderborn","Augsburg",6
"4677","Paderborn","Bale",5
"4678","Paderborn","Barcelone",1
"4679","Paderborn","Beauvais",1
"4680","Paderborn","Berlin",1
"4681","Paderborn","Berne",11
"4682","Paderborn","Bologna",15
"4683","Paderborn","Braunschweig",4
"4684","Paderborn","Bremen",10
"4685","Paderborn","Bristol",1
"4686","Paderborn","Bruxelles",1
"4687","Paderborn","Cambridge",1
"4688","Paderborn","Chalon-sur-Saone",1
"4689","Paderborn","Cologne",4
"4690","Paderborn","Copenhague",2
"4691","Paderborn","Cuneo",1
"4692","Paderborn","Den Haag",5
"4693","Paderborn","Dortmund",2
"4694","Paderborn","Dresden",1
"4695","Paderborn","Dusseldorf",4
"4696","Paderborn","Edinburgh",1
"4697","Paderborn","Eindhoven",3
"4698","Paderborn","Enschede",2
"4699","Paderborn","Epinal",1
"4700","Paderborn","Erfurt",2
"4701","Paderborn","Eskilstuna",1
"4702","Paderborn","Essen",1
"4703","Paderborn","Firenze",1
"4704","Paderborn","Frankfurt",22
"4705","Paderborn","Freiburg",1
"4706","Paderborn","Geneve",3
"4707","Paderborn","Genova",1
"4708","Paderborn","Goteborg",2
"4709","Paderborn","Grenoble",1
"4710","Paderborn","Hamburg",2
"4711","Paderborn","Hannover",10
"4712","Paderborn","Helsinki",7
"4713","Paderborn","Ingolstadt",1
"4714","Paderborn","Jonkoping",3
"4715","Paderborn","Karlsruhe",1
"4716","Paderborn","Kassel",1
"4717","Paderborn","Lappeenranta",1
"4718","Paderborn","Leeds",1
"4719","Paderborn","Liege",2
"4720","Paderborn","Lille",1
"4721","Paderborn","Limoges",2
"4722","Paderborn","Linz",1
"4723","Paderborn","London",4
"4724","Paderborn","Lubeck",3
"4725","Paderborn","Lyon",1
"4726","Paderborn","Madrid",3
"4727","Paderborn","Malmo",1
"4728","Paderborn","Mannheim",2
"4729","Paderborn","Memmingen",3
"4730","Paderborn","Metz-Nancy",1
"4731","Paderborn","Milano",3
"4732","Paderborn","Munchen",14
"4733","Paderborn","Munster",7
"4734","Paderborn","Nurnberg",5
"4735","Paderborn","Orleans",2
"4736","Paderborn","Oslo",1
"4737","Paderborn","Ostende-Bruges",2
"4738","Paderborn","Paderborn",70
"4739","Paderborn","Palermo",1
"4740","Paderborn","Paris",8
"4741","Paderborn","Parma",1
"4742","Paderborn","Perugia",1
"4743","Paderborn","Rotterdam",1
"4744","Paderborn","Saint-Etienne",1
"4745","Paderborn","Saint-Gall",4
"4746","Paderborn","Siegen",5
"4747","Paderborn","Southampton",1
"4748","Paderborn","Stockholm",1
"4749","Paderborn","Stuttgart",18
"4750","Paderborn","Torino",3
"4751","Paderborn","Umea",1
"4752","Paderborn","Utrecht",4
"4753","Paderborn","Venezia",3
"4754","Paderborn","Vicenza",3
"4755","Paderborn","Wien",3
"4756","Paderborn","Zurich",7
"4757","Paderborn","Zweibrucken",6
"4758","Paderborn","Zwolle",1
"4759","Pamplona","Ancona",1
"4760","Pamplona","Besancon",1
"4761","Pamplona","Bremen",1
"4762","Pamplona","Bruxelles",1
"4763","Pamplona","Cologne",1
"4764","Pamplona","Copenhague",1
"4765","Pamplona","Dusseldorf",2
"4766","Pamplona","Flensburg",1
"4767","Pamplona","Frankfurt",1
"4768","Pamplona","Genova",2
"4769","Pamplona","Hamburg",1
"4770","Pamplona","London",1
"4771","Pamplona","Milano",5
"4772","Pamplona","Munchen",2
"4773","Pamplona","Pamplona",8
"4774","Pamplona","Paris",1
"4775","Pamplona","Pisa",1
"4776","Pamplona","Salzburg",1
"4777","Pamplona","Stuttgart",1
"4778","Pamplona","Viborg",1
"4779","Pamplona","Zwolle",1
"4780","Paris","Aalborg",2
"4781","Paris","Aarhus",1
"4782","Paris","Alghero",1
"4783","Paris","Amsterdam",3
"4784","Paris","Angers",1
"4785","Paris","Angouleme",1
"4786","Paris","Annecy",2
"4787","Paris","Anvers",4
"4788","Paris","Augsburg",2
"4789","Paris","Baden-Baden",1
"4790","Paris","Bad Kreuznach",2
"4791","Paris","Bale",18
"4792","Paris","Barcelone",7
"4793","Paris","Beauvais",6
"4794","Paris","Berlin",11
"4795","Paris","Berne",6
"4796","Paris","Besancon",4
"4797","Paris","Bilbao",2
"4798","Paris","Birmingham",11
"4799","Paris","Blackpool",3
"4800","Paris","Bologna",9
"4801","Paris","Bordeaux",1
"4802","Paris","Bournemouth",2
"4803","Paris","Bremen",7
"4804","Paris","Bristol",1
"4805","Paris","Bruxelles",5
"4806","Paris","Caen",3
"4807","Paris","Cambridge",1
"4808","Paris","Cardiff",1
"4809","Paris","Chambery",4
"4810","Paris","Charleroi",4
"4811","Paris","Clermont-Ferrand",1
"4812","Paris","Cologne",23
"4813","Paris","Copenhague",5
"4814","Paris","Cork",2
"4815","Paris","Den Haag",6
